timestamp,open,high,low,close,volume,position,asset_return,realized_vol_24,position_lag,turnover
2025-11-19 16:00:00+00:00,90148.31,90362.3,89457.3,89574.97,0.61083,0.0,-0.006356326564388891,0.03468306977789894,0.0,0.0
2025-11-19 17:00:00+00:00,89938.57,90109.35,88923.0,89140.9,2.30122,0.0,-0.004845884960943958,0.03481368325563712,0.0,0.0
2025-11-19 18:00:00+00:00,89579.43,89743.03,88866.39,89353.98,1.10873,0.0,0.0023903729937659883,0.03475790780042844,0.0,0.0
2025-11-19 19:00:00+00:00,89354.17,89354.31,88677.12,88840.51,2.28494,0.0,-0.005746470386657654,0.03466140666896044,0.0,0.0
2025-11-19 20:00:00+00:00,88840.67,89714.24,88622.68,89622.13,2.13732,0.0,0.008798013428783946,0.036265267043897986,0.0,0.0
2025-11-19 21:00:00+00:00,89714.21,90824.62,89439.47,90823.35,0.46604,0.0,0.013403162812577696,0.038939501956209835,0.0,0.0
2025-11-19 22:00:00+00:00,90600.0,90697.32,90023.75,90598.82,0.20067,0.0,-0.002472161619231139,0.03744249197234144,0.0,0.0
2025-11-19 23:00:00+00:00,90682.57,91524.86,90682.57,91240.41,2.03865,0.0,0.007081659562453435,0.038177328267590335,0.0,0.0
2025-11-20 00:00:00+00:00,91533.42,92357.27,91299.93,91890.0,0.28115,-1.0,0.007119542755233077,0.038832445454797845,0.0,1.0
2025-11-20 01:00:00+00:00,91890.0,92646.31,91735.73,92588.87,1.59628,-1.0,0.007605506583959087,0.03927938224979141,-1.0,0.0
2025-11-20 02:00:00+00:00,92360.92,92794.96,92360.92,92701.2,0.7351,-1.0,0.0012132127760065003,0.03864795428838219,-1.0,0.0
2025-11-20 03:00:00+00:00,92699.28,92701.85,92320.8,92429.59,0.09023,-1.0,-0.002929951284341481,0.03767167585539589,-1.0,0.0
2025-11-20 04:00:00+00:00,92429.12,92927.21,92142.58,92927.21,0.92219,-1.0,0.005383773746048259,0.037016277678203674,-1.0,0.0
2025-11-20 05:00:00+00:00,92965.82,93102.64,92530.65,92849.73,0.09167,-1.0,-0.0008337708621619644,0.03471212382651202,-1.0,0.0
2025-11-20 06:00:00+00:00,92830.79,92979.12,91707.55,91980.34,0.3172,-1.0,-0.009363409026606706,0.03574180090483423,-1.0,0.0
2025-11-20 07:00:00+00:00,92019.36,92466.21,91736.74,92466.21,0.31756,-1.0,0.005282324461944876,0.033783751779542716,-1.0,0.0
2025-11-20 08:00:00+00:00,92457.58,92457.58,92034.64,92095.54,0.07679,-1.0,-0.004008707613300189,0.033347300031409476,-1.0,0.0
2025-11-20 09:00:00+00:00,92272.88,92272.88,91457.0,91998.82,0.11764,-1.0,-0.0010502137237046183,0.03334543703617222,-1.0,0.0
2025-11-20 10:00:00+00:00,91993.89,92065.81,91565.59,91966.03,0.0306,-1.0,-0.0003564176149216669,0.03334973711115704,-1.0,0.0
2025-11-20 11:00:00+00:00,91963.04,91999.4,91457.01,91997.91,0.28485,-1.0,0.0003466497357775822,0.033346370503072556,-1.0,0.0
2025-11-20 12:00:00+00:00,91996.58,91999.88,91518.67,91965.45,0.00999,-1.0,-0.00035283410242692437,0.033283638965104945,-1.0,0.0
2025-11-20 13:00:00+00:00,91962.55,92360.9,91534.77,91534.77,0.25014,-1.0,-0.004683063041609592,0.033536846532895966,-1.0,0.0
2025-11-20 14:00:00+00:00,91533.43,91647.37,90508.12,91192.25,0.69894,-1.0,-0.00374196603105037,0.033561633621463666,-1.0,0.0
2025-11-20 15:00:00+00:00,91192.46,91192.46,89892.53,89892.53,0.21904,-1.0,-0.014252526941708312,0.03125416214068592,-1.0,0.0
2025-11-20 16:00:00+00:00,89892.53,90087.81,87669.35,87669.35,6.49721,-1.0,-0.02473153219739166,0.03961100923891543,-1.0,0.0
2025-11-20 17:00:00+00:00,88032.1,88199.99,86701.0,87416.82,3.42813,-1.0,-0.0028804821753554144,0.03945392486827761,-1.0,0.0
2025-11-20 18:00:00+00:00,87258.97,87785.68,86500.0,86700.97,1.09667,-1.0,-0.008188927485580089,0.03997876492842072,-1.0,0.0
2025-11-20 19:00:00+00:00,86700.88,87134.01,86146.12,86801.95,1.37333,-1.0,0.0011646928517639044,0.039763398404223715,-1.0,0.0
2025-11-20 20:00:00+00:00,87097.48,87258.94,86441.18,86742.31,0.50812,-1.0,-0.0006870813386105068,0.03845264497896996,-1.0,0.0
2025-11-20 21:00:00+00:00,86501.03,87645.57,86501.03,87581.34,0.38399,-1.0,0.00967267300121466,0.03713838513747576,-1.0,0.0
2025-11-20 22:00:00+00:00,87580.88,88348.69,87250.67,88053.57,1.29326,-1.0,0.005391901973639701,0.03775154939414786,-1.0,0.0
2025-11-20 23:00:00+00:00,88045.91,88205.38,86808.65,87062.01,9.3552,-1.0,-0.011260872216765416,0.03803690093212902,-1.0,0.0
2025-11-21 00:00:00+00:00,86808.65,87599.66,86671.39,87253.84,0.16513,0.0,0.0022033720563079395,0.03712620606319436,-1.0,1.0
2025-11-21 01:00:00+00:00,87457.84,87622.16,86898.0,87286.4,0.56213,0.0,0.0003731640922621793,0.03583171992755857,0.0,0.0
2025-11-21 02:00:00+00:00,87284.94,87284.94,85700.0,85743.66,4.75525,0.0,-0.01767446016790697,0.038739725064750034,0.0,0.0
2025-11-21 03:00:00+00:00,86074.02,86264.86,85501.0,85888.83,0.36314,0.0,0.0016930697849846243,0.03905407981781034,0.0,0.0
2025-11-21 04:00:00+00:00,86090.75,86169.17,85501.0,86168.73,0.32313,0.0,0.003258863812674928,0.03863271089081376,0.0,0.0
2025-11-21 05:00:00+00:00,86169.31,86465.97,85864.78,86413.12,0.09346,0.0,0.0028361796674964967,0.03903355865750588,0.0,0.0
2025-11-21 06:00:00+00:00,86412.05,86412.05,85554.76,85860.6,0.21248,0.0,-0.0063939364763127005,0.03863304789188013,0.0,0.0
2025-11-21 07:00:00+00:00,85834.93,85834.93,84035.97,84276.29,7.90343,0.0,-0.018452118899704995,0.04071407857805095,0.0,0.0
2025-11-21 08:00:00+00:00,84294.97,84683.78,83717.36,83717.36,0.94195,0.0,-0.006632114441677439,0.04080969977081537,0.0,0.0
2025-11-21 09:00:00+00:00,83756.27,84133.21,82213.87,82214.25,2.58208,0.0,-0.017954579551959116,0.04304168431674175,0.0,0.0
2025-11-21 10:00:00+00:00,82213.82,82973.9,81781.21,82857.05,0.76002,0.0,0.007818595924672378,0.044637446037445884,0.0,0.0
2025-11-21 11:00:00+00:00,82895.27,83365.96,82245.87,82507.56,0.20527,0.0,-0.0042179874856757005,0.04436924356070038,0.0,0.0
2025-11-21 12:00:00+00:00,82507.86,83571.96,80811.38,83266.69,3.48545,0.0,0.009200732635894271,0.04628331141843076,0.0,0.0
2025-11-21 13:00:00+00:00,83445.89,84382.0,83219.39,84382.0,0.7594,0.0,0.013394431794994999,0.04945021452465766,0.0,0.0
2025-11-21 14:00:00+00:00,84367.67,85500.0,83652.12,84953.76,1.42648,0.0,0.006775852670000582,0.050475259637934526,0.0,0.0
2025-11-21 15:00:00+00:00,85200.25,85200.25,82784.11,83118.16,0.93619,0.0,-0.021607048351950375,0.05274506360522125,0.0,0.0
2025-11-21 16:00:00+00:00,82784.38,84818.33,82325.14,84818.33,0.90284,0.0,0.020454856074773486,0.0526769903484183,0.0,0.0
2025-11-21 17:00:00+00:00,84853.97,85549.67,84527.75,85109.63,0.22762,0.0,0.0034343991446188493,0.0528664792021184,0.0,0.0
2025-11-21 18:00:00+00:00,85070.83,85070.83,83398.76,84778.6,0.71431,0.0,-0.0038894541076021083,0.052434794175992165,0.0,0.0
2025-11-21 19:00:00+00:00,84778.06,85009.62,84098.68,84389.21,0.59854,0.0,-0.004593022295720894,0.052511110880658456,0.0,0.0
2025-11-21 20:00:00+00:00,84387.54,84683.71,83652.11,84683.65,6.03354,0.0,0.0034890716479036854,0.05271668562298113,0.0,0.0
2025-11-21 21:00:00+00:00,84683.79,85400.92,84402.9,85400.77,0.42582,0.0,0.008468222614400833,0.05247858044195878,0.0,0.0
2025-11-21 22:00:00+00:00,85315.97,85517.71,84266.28,84266.28,11.93416,0.0,-0.013284306452974626,0.0534233411066105,0.0,0.0
2025-11-21 23:00:00+00:00,84266.82,85414.09,84266.82,85003.21,0.40535,0.0,0.008745253736132774,0.053464691367925275,0.0,0.0
2025-11-22 00:00:00+00:00,85004.36,85572.35,84724.12,84887.95,0.65318,0.0,-0.0013559487929927228,0.05336089743358378,0.0,0.0
2025-11-22 01:00:00+00:00,84888.19,85269.48,84724.12,85268.1,1.02197,0.0,0.00447825633673582,0.05363891673065544,0.0,0.0
2025-11-22 02:00:00+00:00,85265.47,85265.47,84289.88,84499.99,0.28952,0.0,-0.009008175390327722,0.05143215858066464,0.0,0.0
2025-11-22 03:00:00+00:00,84499.99,84740.24,84185.11,84609.32,0.09709,0.0,0.0012938463069640527,0.0514150958112781,0.0,0.0
2025-11-22 04:00:00+00:00,84608.16,84608.16,83919.79,84327.7,0.71342,0.0,-0.003328474924511937,0.051318422603438156,0.0,0.0
2025-11-22 05:00:00+00:00,84344.37,84345.72,83919.79,84342.32,0.26106,0.0,0.0001733712647209451,0.05118536274735311,0.0,0.0
2025-11-22 06:00:00+00:00,84297.56,84795.49,84123.78,84782.39,0.19967,0.0,0.005217665342855061,0.05122405584589458,0.0,0.0
2025-11-22 07:00:00+00:00,84782.37,84782.37,84503.77,84722.86,0.11322,0.0,-0.0007021505291370245,0.04762557143649561,0.0,0.0
2025-11-22 08:00:00+00:00,84725.87,84725.87,83952.35,83963.68,0.039,0.0,-0.008960745659436054,0.04803512860748352,0.0,0.0
2025-11-22 09:00:00+00:00,84226.69,84460.41,83880.0,84145.12,0.08199,0.0,0.00216093434685094,0.04412093513931052,0.0,0.0
2025-11-22 10:00:00+00:00,84117.08,84228.16,83571.96,83571.96,0.03335,0.0,-0.006811565542957032,0.044185199348369536,0.0,0.0
2025-11-22 11:00:00+00:00,83943.09,84332.94,83829.51,84122.86,0.06438,0.0,0.006591923894090801,0.0443350769699147,0.0,0.0
2025-11-22 12:00:00+00:00,84304.83,84304.83,83603.94,83958.47,0.1039,0.0,-0.001954165609680869,0.04353655042379356,0.0,0.0
2025-11-22 13:00:00+00:00,83954.13,84156.73,83573.73,84107.98,0.01301,0.0,0.001780761369281736,0.0414308639183753,0.0,0.0
2025-11-22 14:00:00+00:00,84087.55,84729.88,84007.53,84390.04,1.23807,0.0,0.003353546239013294,0.04097754935966914,0.0,0.0
2025-11-22 15:00:00+00:00,84665.01,84665.01,84029.5,84241.8,0.25868,0.0,-0.0017566054003528286,0.034330318431540954,0.0,0.0
2025-11-22 16:00:00+00:00,84455.07,84874.64,84311.42,84829.37,0.06644,0.0,0.006974803482356684,0.028442827283581933,0.0,0.0
2025-11-22 17:00:00+00:00,84826.63,84826.63,84475.5,84698.59,0.09916,0.0,-0.001541683027941887,0.028252332644924015,0.0,0.0
2025-11-22 18:00:00+00:00,84767.47,84793.55,84457.17,84719.68,0.04868,0.0,0.0002490006031976577,0.027989458504113697,0.0,0.0
2025-11-22 19:00:00+00:00,84719.12,84788.41,84518.28,84545.44,0.17207,0.0,-0.002056664992124535,0.02766930317014879,0.0,0.0
2025-11-22 20:00:00+00:00,84778.09,84788.43,84321.49,84321.49,0.27002,0.0,-0.0026488714234617072,0.027561254779963254,0.0,0.0
2025-11-22 21:00:00+00:00,84598.44,84598.44,84176.33,84519.75,0.09779,0.0,0.0023512392866871235,0.026216430858113586,0.0,0.0
2025-11-22 22:00:00+00:00,84516.62,85251.33,84305.28,85251.33,0.52413,0.0,0.008655728394842743,0.02402061363689845,0.0,0.0
2025-11-22 23:00:00+00:00,85039.93,85251.54,84670.71,84670.71,0.20225,0.0,-0.006810685534172856,0.02349076881763068,0.0,0.0
2025-11-23 00:00:00+00:00,84890.99,85274.81,84636.8,84888.26,0.28197,-1.0,0.0025693654866008053,0.02361003914827573,0.0,1.0
2025-11-23 01:00:00+00:00,85117.28,86083.17,84889.93,85800.0,0.73151,-1.0,0.010740472239624266,0.02557366315290672,-1.0,0.0
2025-11-23 02:00:00+00:00,85997.71,86347.0,85639.84,86260.19,0.48215,-1.0,0.00536351981351979,0.024116933673059657,-1.0,0.0
2025-11-23 03:00:00+00:00,86101.3,86259.99,85805.08,86259.99,0.54536,-1.0,-2.3185666527814064e-06,0.024127395149350295,-1.0,0.0
2025-11-23 04:00:00+00:00,86320.1,86860.74,86166.44,86639.14,1.52936,-1.0,0.004395432923189446,0.023980040351157916,-1.0,0.0
2025-11-23 05:00:00+00:00,86638.88,86638.96,86064.01,86392.19,0.23431,-1.0,-0.0028503283850693784,0.024294726577250673,-1.0,0.0
2025-11-23 06:00:00+00:00,86579.2,86579.2,85882.6,85882.6,1.00906,-1.0,-0.005898565599506077,0.02482616778197054,-1.0,0.0
2025-11-23 07:00:00+00:00,86113.67,86113.67,85500.0,85726.66,0.10449,-1.0,-0.0018157345026815763,0.02490916134566148,-1.0,0.0
2025-11-23 08:00:00+00:00,85871.4,86500.0,85596.09,86500.0,0.53786,-1.0,0.009020997668636621,0.02424056100857933,-1.0,0.0
2025-11-23 09:00:00+00:00,86187.28,86447.57,86018.68,86342.02,0.00519,-1.0,-0.0018263583815028017,0.024410148477919707,-1.0,0.0
2025-11-23 10:00:00+00:00,86447.28,86447.28,86057.71,86243.15,0.06019,-1.0,-0.0011450971381027353,0.023115387074056033,-1.0,0.0
2025-11-23 11:00:00+00:00,86000.0,86269.1,85834.8,86130.57,0.05546,-1.0,-0.0013053790359001116,0.022581136443504454,-1.0,0.0
2025-11-23 12:00:00+00:00,86435.95,86814.15,86435.52,86748.48,0.07362,-1.0,0.007174107869017732,0.023172413081229377,-1.0,0.0
2025-11-23 13:00:00+00:00,86743.51,86919.77,86328.43,86919.77,0.52297,-1.0,0.001974559093139261,0.023176852913843606,-1.0,0.0
2025-11-23 14:00:00+00:00,86922.8,87198.11,86374.01,86390.87,0.64035,-1.0,-0.006084921761758122,0.024238097680876668,-1.0,0.0
2025-11-23 15:00:00+00:00,86634.83,87197.94,86394.24,87155.48,0.18089,-1.0,0.008850588030888007,0.0252762006919891,-1.0,0.0
2025-11-23 16:00:00+00:00,87155.48,87570.29,86747.16,86916.98,0.84322,-1.0,-0.0027364888587614322,0.024917475080275444,-1.0,0.0
2025-11-23 17:00:00+00:00,86732.25,87031.74,86580.6,86911.32,0.07221,-1.0,-6.511961184096915e-05,0.024802863738242805,-1.0,0.0
2025-11-23 18:00:00+00:00,86906.16,87226.03,86799.9,87106.42,0.57936,-1.0,0.0022448169007212027,0.02481372574804654,-1.0,0.0
2025-11-23 19:00:00+00:00,86922.73,87662.43,86885.76,87314.51,0.4956,-1.0,0.0023889169133572974,0.024609789471647863,-1.0,0.0
2025-11-23 20:00:00+00:00,87551.53,87665.98,87302.19,87626.26,0.13753,-1.0,0.0035704260380089448,0.02434038706226393,-1.0,0.0
2025-11-23 21:00:00+00:00,87313.23,88100.0,87271.79,88100.0,1.69342,-1.0,0.005406370190853771,0.02462637752868217,-1.0,0.0
2025-11-23 22:00:00+00:00,88100.0,88141.12,87587.58,88019.98,0.57713,-1.0,-0.0009082860385926095,0.02366930826056549,-1.0,0.0
2025-11-23 23:00:00+00:00,88019.97,88085.54,86767.06,86982.78,0.95576,-1.0,-0.01178368820351916,0.02590319693545718,-1.0,0.0
2025-11-24 00:00:00+00:00,86983.02,87232.19,85980.21,87045.58,1.37902,-1.0,0.0007219819831005836,0.025861571728350116,-1.0,0.0
2025-11-24 01:00:00+00:00,86709.14,87075.71,86355.81,86973.85,0.62203,-1.0,-0.0008240510316548377,0.023870318072337193,-1.0,0.0
2025-11-24 02:00:00+00:00,86974.59,88087.04,86974.59,87291.03,0.98129,-1.0,0.0036468432753062885,0.023572310497228185,-1.0,0.0
2025-11-24 03:00:00+00:00,87292.81,87796.7,87162.31,87487.59,0.48561,-1.0,0.0022517777599828648,0.023630205298242554,-1.0,0.0
2025-11-24 04:00:00+00:00,87556.65,87602.55,86432.49,86931.56,0.39452,-1.0,-0.006355529967164486,0.024267712934187335,-1.0,0.0
2025-11-24 05:00:00+00:00,86892.52,87785.68,86633.54,87433.87,0.34129,-1.0,0.005778223696894402,0.024684149597887547,-1.0,0.0
2025-11-24 06:00:00+00:00,87527.57,87527.57,86884.15,87009.17,0.07139,-1.0,-0.004857385358785993,0.024421048572342365,-1.0,0.0
2025-11-24 07:00:00+00:00,87002.38,87415.03,86689.15,86977.5,0.10852,-1.0,-0.00036398462368969486,0.024317495874995293,-1.0,0.0
2025-11-24 08:00:00+00:00,86954.51,87133.94,86705.94,86940.45,0.24735,-1.0,-0.0004259722341984906,0.022701867243788563,-1.0,0.0
2025-11-24 09:00:00+00:00,86961.02,86961.02,85881.36,85881.36,0.62241,-1.0,-0.012181786498689617,0.02585576632116514,-1.0,0.0
2025-11-24 10:00:00+00:00,86133.98,86199.51,85715.68,86125.79,0.11153,-1.0,0.0028461356457325504,0.026014287444673385,-1.0,0.0
2025-11-24 11:00:00+00:00,85860.18,86500.28,85858.63,86475.93,0.11614,-1.0,0.00406544892070082,0.0262968386838287,-1.0,0.0
2025-11-24 12:00:00+00:00,86219.48,86474.54,85926.91,86146.52,0.20205,-1.0,-0.003809268081881201,0.02553406179253874,-1.0,0.0
2025-11-24 13:00:00+00:00,86141.99,86580.38,85908.32,86279.0,0.16471,-1.0,0.0015378450574672353,0.02549744496199787,-1.0,0.0
2025-11-24 14:00:00+00:00,86344.34,86580.4,85352.71,86064.01,0.78433,-1.0,-0.002491799858598376,0.02488971746515266,-1.0,0.0
2025-11-24 15:00:00+00:00,86108.89,86719.5,85913.52,86647.74,1.88278,-1.0,0.006782509901641864,0.024192901016271764,-1.0,0.0
2025-11-24 16:00:00+00:00,86677.84,87645.64,86677.84,87328.03,0.20414,-1.0,0.00785121458447735,0.025333726716862216,-1.0,0.0
2025-11-24 17:00:00+00:00,87406.42,88444.0,86988.45,88386.3,1.73169,-1.0,0.0121183313078288,0.02796158397440037,-1.0,0.0
2025-11-24 18:00:00+00:00,88308.27,88677.12,88286.26,88677.12,1.57775,-1.0,0.003290328931067288,0.028040873120140534,-1.0,0.0
2025-11-24 19:00:00+00:00,88677.12,88887.96,88148.26,88608.95,2.01657,-1.0,-0.0007687439555997821,0.028025651757456378,-1.0,0.0
2025-11-24 20:00:00+00:00,88608.57,89239.96,88608.45,88998.8,0.90826,-1.0,0.0043996684307849865,0.028128381997402967,-1.0,0.0
2025-11-24 21:00:00+00:00,89239.37,89239.37,88746.75,89095.27,1.1969,-1.0,0.00108394719928806,0.027696764309041996,-1.0,0.0
2025-11-24 22:00:00+00:00,88740.77,89095.44,88673.12,88838.3,0.13618,-1.0,-0.0028842159634288045,0.027869661848915747,-1.0,0.0
2025-11-24 23:00:00+00:00,88927.15,88927.15,88312.49,88512.08,0.1177,-1.0,-0.0036720648639156916,0.025194004510773683,-1.0,0.0
2025-11-25 00:00:00+00:00,88312.39,88510.85,87884.91,88280.53,0.08004,0.0,-0.0026160271004816993,0.025415203557114782,-1.0,1.0
2025-11-25 01:00:00+00:00,88019.33,88338.32,87855.21,88143.98,0.05187,0.0,-0.0015467736770498064,0.025467379831537646,0.0,0.0
2025-11-25 02:00:00+00:00,87785.69,88113.23,87427.43,87788.01,1.44376,0.0,-0.0040385060896955816,0.025655635971863443,0.0,0.0
2025-11-25 03:00:00+00:00,88014.94,88148.12,87624.65,87960.08,0.07633,0.0,0.0019600626554812095,0.02563344787881438,0.0,0.0
2025-11-25 04:00:00+00:00,87560.1,88492.15,87560.1,88491.74,0.13612,0.0,0.006044332838260225,0.025299260707857592,0.0,0.0
2025-11-25 05:00:00+00:00,88490.43,88491.4,87928.43,88374.55,0.07444,0.0,-0.0013243043927038123,0.024819829779483004,0.0,0.0
2025-11-25 06:00:00+00:00,88302.75,88302.75,87795.99,87795.99,0.05729,0.0,-0.006546681142930777,0.025253837415231913,0.0,0.0
2025-11-25 07:00:00+00:00,88172.61,88172.61,87361.52,87361.97,0.05184,0.0,-0.004943505961946593,0.025805487400900697,0.0,0.0
2025-11-25 08:00:00+00:00,87598.74,87664.1,87000.03,87000.03,0.04941,0.0,-0.004142992654584177,0.026163797587753813,0.0,0.0
2025-11-25 09:00:00+00:00,87000.0,87223.19,86627.54,87223.19,0.16948,0.0,0.002565056586762094,0.02289556520809957,0.0,0.0
2025-11-25 10:00:00+00:00,87223.09,87416.87,86932.54,87416.87,0.05217,0.0,0.002220510394081998,0.02284154585546689,0.0,0.0
2025-11-25 11:00:00+00:00,87171.72,87574.29,87171.72,87548.07,0.04576,0.0,0.0015008544689372183,0.022581656513170612,0.0,0.0
2025-11-25 12:00:00+00:00,87535.49,87777.24,87328.29,87714.26,0.17476,0.0,0.001898271429626952,0.022157267577615013,0.0,0.0
2025-11-25 13:00:00+00:00,87707.19,87707.19,86884.35,86931.57,1.52628,0.0,-0.008923178511680896,0.02416580446127533,0.0,0.0
2025-11-25 14:00:00+00:00,87153.86,87413.96,86212.12,86815.9,3.61888,0.0,-0.0013305868052310155,0.02405243519400905,0.0,0.0
2025-11-25 15:00:00+00:00,86529.29,87307.47,86212.12,87077.44,0.54791,0.0,0.003012581796652647,0.023291804615660862,0.0,0.0
2025-11-25 16:00:00+00:00,87077.44,87306.72,86812.79,87281.49,0.0383,0.0,0.002343316477838586,0.022033066859873583,0.0,0.0
2025-11-25 17:00:00+00:00,87280.39,88199.4,87040.9,87679.99,0.49854,0.0,0.0045656874097819156,0.01878617010340851,0.0,0.0
2025-11-25 18:00:00+00:00,87858.74,87907.69,87288.49,87556.25,0.14249,0.0,-0.0014112684091319716,0.01842566360199575,0.0,0.0
2025-11-25 19:00:00+00:00,87263.0,87504.92,86212.12,86825.24,0.20142,0.0,-0.008349032764651265,0.020032286676130513,0.0,0.0
2025-11-25 20:00:00+00:00,86884.15,87416.88,86840.79,87416.61,0.15708,0.0,0.006811037896353512,0.020814709686109746,0.0,0.0
2025-11-25 21:00:00+00:00,87348.19,87416.61,87004.0,87004.07,0.17631,0.0,-0.004719240428106231,0.0210912141573708,0.0,0.0
2025-11-25 22:00:00+00:00,87004.0,87645.64,86580.82,87645.64,3.42283,0.0,0.007374022847436824,0.02256198495418924,0.0,0.0
2025-11-25 23:00:00+00:00,87757.02,87891.21,87331.86,87573.26,0.10269,0.0,-0.0008258254489328376,0.022330072888282943,0.0,0.0
