timestamp,open,high,low,close,volume,position,asset_return,realized_vol_24,position_lag,turnover
2025-01-24 13:00:00+00:00,105499.98,105656.02,105022.05,105033.12,0.10072,-1.0,-0.0020299910391550213,0.03662602218663688,-1.0,0.0
2025-01-24 14:00:00+00:00,105219.1,106189.15,104760.54,105495.59,1.24309,-1.0,0.004403087330929534,0.02418675865052208,-1.0,0.0
2025-01-24 15:00:00+00:00,105574.55,105964.41,105301.49,105810.3,0.42113,-1.0,0.0029831578741823517,0.024343237580486315,-1.0,0.0
2025-01-24 16:00:00+00:00,105942.1,106093.1,105557.9,105557.98,1.25382,-1.0,-0.002384644973126515,0.024478422390991152,-1.0,0.0
2025-01-24 17:00:00+00:00,105560.95,106716.05,105560.95,106688.83,3.59823,-1.0,0.01071306972717756,0.026296136999244775,-1.0,0.0
2025-01-24 18:00:00+00:00,106678.61,106900.0,106149.38,106320.63,1.06643,-1.0,-0.0034511579140946713,0.026363695440250322,-1.0,0.0
2025-01-24 19:00:00+00:00,106135.97,106433.04,105695.12,105695.19,1.18407,-1.0,-0.0058825836528620945,0.022833831670734217,-1.0,0.0
2025-01-24 20:00:00+00:00,105677.81,105965.79,104791.87,104805.06,0.49951,-1.0,-0.008421669898128759,0.02433689986482223,-1.0,0.0
2025-01-24 21:00:00+00:00,105119.76,105369.62,104875.56,105294.75,0.4128,-1.0,0.0046723889094668625,0.024273200208426677,-1.0,0.0
2025-01-24 22:00:00+00:00,105255.36,105394.44,104760.54,104760.54,1.36372,-1.0,-0.005073472324118811,0.024122853088551586,-1.0,0.0
2025-01-24 23:00:00+00:00,105087.17,105087.17,104447.86,104829.35,1.82759,-1.0,0.0006568312839931867,0.024085742476510727,-1.0,0.0
2025-01-25 00:00:00+00:00,104829.35,104876.59,104447.86,104447.86,2.79178,-1.0,-0.0036391525846530826,0.023906809002425262,-1.0,0.0
2025-01-25 01:00:00+00:00,104447.86,104804.79,104447.86,104784.69,0.24541,-1.0,0.003224862625237135,0.02381978191468872,-1.0,0.0
2025-01-25 02:00:00+00:00,104783.79,104812.44,104500.05,104707.11,0.43517,-1.0,-0.0007403753353663056,0.02372604103226942,-1.0,0.0
2025-01-25 03:00:00+00:00,104500.56,105242.44,104500.01,105242.44,0.61286,-1.0,0.005112642302896209,0.02154625108368377,-1.0,0.0
2025-01-25 04:00:00+00:00,105242.44,105242.44,104665.57,104892.77,0.16578,-1.0,-0.0033225189381773657,0.021553724990378897,-1.0,0.0
2025-01-25 05:00:00+00:00,104665.57,104821.77,104339.1,104389.03,1.42636,-1.0,-0.0048024282321842415,0.02195944566435405,-1.0,0.0
2025-01-25 06:00:00+00:00,104339.29,104464.48,104196.3,104329.55,0.34025,-1.0,-0.0005697916725541097,0.021894837900206587,-1.0,0.0
2025-01-25 07:00:00+00:00,104329.56,104515.75,104329.55,104329.56,0.1429,-1.0,9.585012095136847e-08,0.02189351721879414,-1.0,0.0
2025-01-25 08:00:00+00:00,104406.49,104483.13,104194.2,104302.54,0.30011,-1.0,-0.0002589870023415042,0.02119570880117944,-1.0,0.0
2025-01-25 09:00:00+00:00,104302.55,104450.71,104302.55,104404.45,0.1518,-1.0,0.0009770615365647384,0.020819508024456302,-1.0,0.0
2025-01-25 10:00:00+00:00,104391.73,104578.88,104158.83,104511.76,0.27369,-1.0,0.0010278297524675128,0.02073530441384192,-1.0,0.0
2025-01-25 11:00:00+00:00,104605.8,104665.56,104427.51,104665.56,0.02988,-1.0,0.0014716047265876941,0.02066804486977979,-1.0,0.0
2025-01-25 12:00:00+00:00,104642.7,104767.9,104437.4,104758.93,0.25274,-1.0,0.0008920794958722222,0.020603049143062963,-1.0,0.0
2025-01-25 13:00:00+00:00,104786.9,104829.35,104664.33,104719.5,0.02253,-1.0,-0.0003763879604343767,0.02051522419302233,-1.0,0.0
2025-01-25 14:00:00+00:00,104691.65,104691.65,104458.0,104527.94,0.12218,-1.0,-0.0018292677104072563,0.020023190058980143,-1.0,0.0
2025-01-25 15:00:00+00:00,104610.15,105048.59,104610.15,104932.61,1.78478,-1.0,0.003871405099918679,0.02019712693402898,-1.0,0.0
2025-01-25 16:00:00+00:00,104931.07,104987.08,104576.11,104692.34,0.27082,-1.0,-0.0022897553010451377,0.020187321978979694,-1.0,0.0
2025-01-25 17:00:00+00:00,104692.26,104875.47,104515.77,104875.47,0.0723,-1.0,0.0017492206211076056,0.016804663149345297,-1.0,0.0
2025-01-25 18:00:00+00:00,104831.31,105242.44,104804.44,104987.72,0.24379,-1.0,0.0010703170150274666,0.01664261340393868,-1.0,0.0
2025-01-25 19:00:00+00:00,105011.68,105165.6,104900.01,104963.4,0.49852,-1.0,-0.00023164613918658095,0.015669430982733563,-1.0,0.0
2025-01-25 20:00:00+00:00,104981.98,105199.46,104963.41,104963.41,0.2363,-1.0,9.52713041790787e-08,0.01314892936065583,-1.0,0.0
2025-01-25 21:00:00+00:00,104963.4,105123.29,104900.0,105038.65,0.29543,-1.0,0.0007168212237005367,0.012271796449346322,-1.0,0.0
2025-01-25 22:00:00+00:00,105068.44,105236.79,105002.01,105079.64,0.16199,-1.0,0.00039023730788634303,0.011118243134968767,-1.0,0.0
2025-01-25 23:00:00+00:00,105097.51,105097.51,104722.01,104734.79,0.19678,-1.0,-0.003281796549740812,0.011610669778252605,-1.0,0.0
2025-01-26 00:00:00+00:00,104972.26,104972.26,104588.69,104588.7,0.18114,-1.0,-0.0013948564751025128,0.011087266336866205,-1.0,0.0
2025-01-26 01:00:00+00:00,104605.14,104783.44,104521.51,104663.18,0.11321,-1.0,0.0007121228201516505,0.010614126026135894,-1.0,0.0
2025-01-26 02:00:00+00:00,104662.54,104689.55,104515.77,104640.32,0.23127,-1.0,-0.00021841491917196088,0.010591405983611763,-1.0,0.0
2025-01-26 03:00:00+00:00,104647.45,105200.27,104647.45,105032.9,0.2806,-1.0,0.0037517087103708935,0.009975894152027575,-1.0,0.0
2025-01-26 04:00:00+00:00,105032.93,105444.31,104998.87,105128.62,0.28644,-1.0,0.0009113334964567787,0.009422325054482886,-1.0,0.0
2025-01-26 05:00:00+00:00,105203.89,105203.89,104962.12,105136.77,0.59651,-1.0,7.752408430738988e-05,0.007912566134977268,-1.0,0.0
2025-01-26 06:00:00+00:00,105067.46,105126.26,104943.36,105007.65,0.08962,-1.0,-0.0012281145787530479,0.008014710709858897,-1.0,0.0
2025-01-26 07:00:00+00:00,104945.93,105067.08,104930.57,104970.51,0.04258,-1.0,-0.0003536885169794779,0.0080349278491991,-1.0,0.0
2025-01-26 08:00:00+00:00,104930.56,105216.23,104898.55,105065.37,0.06983,-1.0,0.0009036823770791624,0.008041372985745098,-1.0,0.0
2025-01-26 09:00:00+00:00,104978.87,105020.11,104476.25,104530.29,0.44269,-1.0,-0.0050928293499561406,0.009649726034213307,-1.0,0.0
2025-01-26 10:00:00+00:00,104681.57,104689.24,104504.79,104689.24,0.25934,-1.0,0.0015206118724055973,0.009714063287680538,-1.0,0.0
2025-01-26 11:00:00+00:00,104744.62,104811.37,104628.54,104762.96,0.02794,-1.0,0.0007041793406847852,0.009628664865649584,-1.0,0.0
2025-01-26 12:00:00+00:00,104737.2,104830.66,104685.37,104716.26,0.09454,-1.0,-0.0004457682371709071,0.009597883244186083,-1.0,0.0
2025-01-26 13:00:00+00:00,104875.47,105043.6,104817.18,104868.84,0.17764,-1.0,0.001457080304434033,0.009700647678236888,-1.0,0.0
2025-01-26 14:00:00+00:00,104814.97,105006.92,104754.87,104852.68,0.05371,-1.0,-0.00015409725138570973,0.00950258897883215,-1.0,0.0
2025-01-26 15:00:00+00:00,104892.25,105068.29,104892.25,105041.93,0.13901,-1.0,0.0018049133317337152,0.008859149915300195,-1.0,0.0
2025-01-26 16:00:00+00:00,105032.07,105053.68,104860.69,104992.52,0.05463,-1.0,-0.0004703835887248653,0.008539482367934047,-1.0,0.0
2025-01-26 17:00:00+00:00,104990.07,105044.36,104917.04,104937.83,0.09455,-1.0,-0.0005208942503713843,0.008388078506268739,-1.0,0.0
2025-01-26 18:00:00+00:00,104994.25,105287.22,104875.23,105135.35,0.22419,-1.0,0.0018822573327463843,0.00853142732164879,-1.0,0.0
2025-01-26 19:00:00+00:00,105228.55,105228.55,105000.33,105020.61,0.13154,-1.0,-0.0010913550960738316,0.008605020880997561,-1.0,0.0
2025-01-26 20:00:00+00:00,105071.59,105198.4,104898.37,104898.38,0.1647,-1.0,-0.0011638667876714415,0.008686640454410702,-1.0,0.0
2025-01-26 21:00:00+00:00,104902.3,104970.51,104549.71,104626.44,0.37168,-1.0,-0.0025924137245970647,0.00901650901318024,-1.0,0.0
2025-01-26 22:00:00+00:00,104533.24,104671.97,104286.06,104387.8,1.4371,-1.0,-0.0022808766120686608,0.009238756188904376,-1.0,0.0
2025-01-26 23:00:00+00:00,104321.93,104321.93,102618.04,102618.04,3.52859,-1.0,-0.016953705318054513,0.01905101884599049,-1.0,0.0
2025-01-27 00:00:00+00:00,102618.04,103233.4,101716.45,101839.59,5.00501,0.0,-0.00758589815202082,0.020216127238783046,-1.0,1.0
2025-01-27 01:00:00+00:00,101832.29,102040.68,101288.0,101431.55,3.55784,0.0,-0.00400669327125136,0.02032394432740622,0.0,0.0
2025-01-27 02:00:00+00:00,101288.01,101626.43,100954.59,100980.0,2.40618,0.0,-0.004451770676875189,0.020528761601168795,0.0,0.0
2025-01-27 03:00:00+00:00,101012.96,101822.87,100839.91,101404.2,0.766,0.0,0.0042008318478905515,0.020652148592458383,0.0,0.0
2025-01-27 04:00:00+00:00,101404.2,101404.2,100355.0,100441.02,2.54989,0.0,-0.00949842314223659,0.021999418851670272,0.0,0.0
2025-01-27 05:00:00+00:00,100500.0,100741.82,99826.26,100396.61,4.08669,0.0,-0.00044215002993797103,0.021956750134282076,0.0,0.0
2025-01-27 06:00:00+00:00,100344.22,100445.89,98798.65,98966.93,2.4104,0.0,-0.014240321461053362,0.025201093439540332,0.0,0.0
2025-01-27 07:00:00+00:00,98966.93,99373.39,97916.0,99152.74,2.75418,0.0,0.0018774958463398939,0.025493253658201032,0.0,0.0
2025-01-27 08:00:00+00:00,99014.08,99291.74,98720.75,99029.07,0.9276,0.0,-0.0012472675994631421,0.02529451112559725,0.0,0.0
2025-01-27 09:00:00+00:00,99029.11,99493.8,98846.65,99316.54,0.42638,0.0,0.0029028849811472135,0.025686097865942552,0.0,0.0
2025-01-27 10:00:00+00:00,99385.54,99385.54,98352.25,98353.51,0.67533,0.0,-0.009696572192305575,0.02647282024801648,0.0,0.0
2025-01-27 11:00:00+00:00,98404.33,99314.36,98404.33,98957.58,1.66332,0.0,0.006141824526648909,0.02770479794991546,0.0,0.0
2025-01-27 12:00:00+00:00,98872.96,100798.76,98841.41,100665.44,0.903,0.0,0.017258506119490757,0.03386012328491193,0.0,0.0
2025-01-27 13:00:00+00:00,100665.44,101579.71,100096.51,100513.65,1.38626,0.0,-0.0015078660561163026,0.03370634723879428,0.0,0.0
2025-01-27 14:00:00+00:00,100450.34,102222.0,100180.7,102077.93,2.09589,0.0,0.01556286136261087,0.037840456738787775,0.0,0.0
2025-01-27 15:00:00+00:00,101905.91,102029.6,100953.23,101145.83,0.4872,0.0,-0.009131258833324662,0.038541872472357734,0.0,0.0
2025-01-27 16:00:00+00:00,101127.74,101148.84,99674.3,99927.39,0.87361,0.0,-0.012046369089066755,0.03992903395197992,0.0,0.0
2025-01-27 17:00:00+00:00,99772.0,100000.0,99174.05,99211.85,3.20328,0.0,-0.007160599311159754,0.040216213679126415,0.0,0.0
2025-01-27 18:00:00+00:00,99200.48,99781.56,99000.0,99118.01,1.49927,0.0,-0.0009458547542456897,0.040005604926848834,0.0,0.0
2025-01-27 19:00:00+00:00,99300.87,99912.71,99200.34,99700.63,0.4164,0.0,0.005878043758142493,0.04084823438924438,0.0,0.0
2025-01-27 20:00:00+00:00,99700.63,101678.91,99620.23,101442.5,3.41475,0.0,0.017471002941505942,0.04526472883892098,0.0,0.0
2025-01-27 21:00:00+00:00,101442.51,102386.67,100999.22,101450.45,3.28881,0.0,7.836951967865602e-05,0.045269747365560976,0.0,0.0
2025-01-27 22:00:00+00:00,101450.48,101932.6,101276.39,101632.34,0.75096,0.0,0.0017928949551233586,0.045359208477439336,0.0,0.0
2025-01-27 23:00:00+00:00,101643.71,102133.36,101643.71,102012.39,0.55041,0.0,0.0037394593099007167,0.04238508172433497,0.0,0.0
2025-01-28 00:00:00+00:00,102190.17,102834.93,101771.84,101779.79,0.38158,-1.0,-0.0022801151899294325,0.041748466393613744,0.0,1.0
2025-01-28 01:00:00+00:00,102150.04,102150.04,101425.74,101425.74,1.54424,-1.0,-0.00347858843096438,0.04169893425271474,-1.0,0.0
2025-01-28 02:00:00+00:00,101397.63,102389.86,101300.04,102389.86,0.26637,-1.0,0.009505673806274428,0.042462552734526975,-1.0,0.0
2025-01-28 03:00:00+00:00,102389.86,102835.24,102050.43,102674.51,1.53183,-1.0,0.0027800604473919854,0.0423602817203787,-1.0,0.0
2025-01-28 04:00:00+00:00,102649.11,103311.85,102649.11,102904.64,0.55823,-1.0,0.002241354743256263,0.041058343842740826,-1.0,0.0
2025-01-28 05:00:00+00:00,102969.19,103294.74,102815.54,102993.24,0.12099,-1.0,0.0008609913022388227,0.041030930545481396,-1.0,0.0
2025-01-28 06:00:00+00:00,102993.24,103121.78,102667.91,102776.46,0.11744,-1.0,-0.002104798334337299,0.03794516383536917,-1.0,0.0
2025-01-28 07:00:00+00:00,102680.22,103270.77,102551.05,102607.97,1.41461,-1.0,-0.0016393831817130833,0.0380786682096628,-1.0,0.0
2025-01-28 08:00:00+00:00,102693.15,102965.25,102586.59,102661.9,0.04406,-1.0,0.0005255927000602512,0.03798984604388982,-1.0,0.0
2025-01-28 09:00:00+00:00,102844.29,102899.6,102357.87,102682.8,0.81623,-1.0,0.00020358088054095447,0.03798198961123747,-1.0,0.0
2025-01-28 10:00:00+00:00,102875.79,103079.01,102635.81,102636.04,0.60108,-1.0,-0.00045538298527125765,0.03623676802263828,-1.0,0.0
2025-01-28 11:00:00+00:00,102640.62,102902.04,102537.12,102810.73,0.06089,-1.0,0.0017020337105757566,0.03595190385090175,-1.0,0.0
2025-01-28 12:00:00+00:00,102584.81,102961.88,102452.36,102459.37,0.15073,-1.0,-0.003417542118415051,0.03239007920866166,-1.0,0.0
2025-01-28 13:00:00+00:00,102458.87,102914.4,102458.87,102521.0,0.89004,-1.0,0.0006015067240801031,0.03230608906214474,-1.0,0.0
2025-01-28 14:00:00+00:00,102521.0,102821.58,101850.79,102452.34,9.41239,-1.0,-0.0006697164483374651,0.028490600818179116,-1.0,0.0
2025-01-28 15:00:00+00:00,102682.8,103666.07,102624.86,102902.13,3.08189,-1.0,0.004390236474833165,0.02704866046725212,-1.0,0.0
2025-01-28 16:00:00+00:00,102899.33,102899.33,102107.47,102462.76,5.552,-1.0,-0.004269785280440863,0.02414656547162796,-1.0,0.0
2025-01-28 17:00:00+00:00,102114.63,103063.24,102114.63,102692.66,1.89843,-1.0,0.002243742019051753,0.02258327541871675,-1.0,0.0
2025-01-28 18:00:00+00:00,102691.02,103040.62,102200.0,102200.0,0.54305,-1.0,-0.0047974217436767,0.023326705464291116,-1.0,0.0
2025-01-28 19:00:00+00:00,102200.0,102583.9,101887.59,102308.94,0.55225,-1.0,0.0010659491193738546,0.02283080203329167,-1.0,0.0
2025-01-28 20:00:00+00:00,102319.12,102595.28,101270.23,101270.23,0.44632,-1.0,-0.01015268069437536,0.018594291711434563,-1.0,0.0
2025-01-28 21:00:00+00:00,101300.02,101515.55,100307.46,100307.46,6.78898,-1.0,-0.009506939996087538,0.02086866659241703,-1.0,0.0
2025-01-28 22:00:00+00:00,100303.65,101272.7,100287.65,101272.7,0.9928,-1.0,0.009622813697007127,0.023084437010241488,-1.0,0.0
2025-01-28 23:00:00+00:00,101272.65,101397.24,100843.39,101396.65,2.09786,-1.0,0.0012239231303203812,0.022778674461247702,-1.0,0.0
2025-01-29 00:00:00+00:00,101240.09,101850.5,101240.09,101763.68,0.2845,0.0,0.003619744833778915,0.02299230519167265,-1.0,1.0
2025-01-29 01:00:00+00:00,101798.02,101930.54,101500.01,101821.41,0.88533,0.0,0.0005672947361967662,0.022707993322648227,0.0,0.0
2025-01-29 02:00:00+00:00,101872.01,102258.17,101706.72,101792.69,0.0887,0.0,-0.000282062485679635,0.0205306978505238,0.0,0.0
2025-01-29 03:00:00+00:00,101792.69,102139.8,101792.69,102113.71,0.19181,0.0,0.0031536645706091715,0.020591162397404734,0.0,0.0
2025-01-29 04:00:00+00:00,102062.61,102208.7,101945.29,101968.65,0.12564,0.0,-0.0014205732021685957,0.02045845857878833,0.0,0.0
2025-01-29 05:00:00+00:00,102061.71,102346.85,101942.65,102223.54,0.27632,0.0,0.0024996898556566283,0.020626754409262718,0.0,0.0
2025-01-29 06:00:00+00:00,102348.24,102750.93,102240.91,102750.93,1.51546,0.0,0.005159183491395325,0.02123455069025602,0.0,0.0
2025-01-29 07:00:00+00:00,102682.9,102794.73,102492.18,102663.13,0.02999,0.0,-0.0008544934824432637,0.02118607543177598,0.0,0.0
2025-01-29 08:00:00+00:00,102702.9,102894.45,102687.11,102687.93,0.22397,0.0,0.00024156676306263947,0.02118094251534366,0.0,0.0
2025-01-29 09:00:00+00:00,102689.54,102696.25,102346.86,102346.86,0.07604,0.0,-0.003321422488504644,0.021440028616028638,0.0,0.0
2025-01-29 10:00:00+00:00,102346.85,102673.32,102238.08,102543.19,0.07745,0.0,0.0019182806389956841,0.02153420678794542,0.0,0.0
2025-01-29 11:00:00+00:00,102512.76,102682.8,102393.68,102489.3,0.03109,0.0,-0.000525534655202331,0.021461639643284524,0.0,0.0
2025-01-29 12:00:00+00:00,102638.65,102793.37,102171.61,102171.62,0.06929,0.0,-0.0030996406454137926,0.02141289047243319,0.0,0.0
2025-01-29 13:00:00+00:00,102180.18,102240.53,101753.67,101928.2,1.71485,0.0,-0.002382461979168027,0.02151635191518521,0.0,0.0
2025-01-29 14:00:00+00:00,101924.96,102320.77,101619.2,102084.76,0.44967,0.0,0.0015359831724683914,0.021583408786019474,0.0,0.0
2025-01-29 15:00:00+00:00,102065.68,102464.24,101834.12,102007.13,0.18403,0.0,-0.0007604465152289963,0.02106340381604633,0.0,0.0
2025-01-29 16:00:00+00:00,101953.01,102107.62,101703.26,102107.62,0.47083,0.0,0.0009851272161072178,0.020697031817807174,0.0,0.0
2025-01-29 17:00:00+00:00,102010.96,102693.79,102010.96,102442.65,1.86843,0.0,0.0032811459125186015,0.020846790901047785,0.0,0.0
2025-01-29 18:00:00+00:00,102491.38,102980.57,102050.59,102799.89,0.33758,0.0,0.0034872194344837126,0.02053950898063664,0.0,0.0
2025-01-29 19:00:00+00:00,102799.9,103979.98,101432.48,103779.03,1.96368,0.0,0.009524718363025375,0.022518822217202212,0.0,0.0
2025-01-29 20:00:00+00:00,103440.39,104661.31,102857.14,104269.58,5.57745,0.0,0.0047268701586438144,0.01983563852073678,0.0,0.0
2025-01-29 21:00:00+00:00,104224.94,104346.03,103715.17,103923.89,0.62204,0.0,-0.0033153485417319883,0.017095025846429624,0.0,0.0
2025-01-29 22:00:00+00:00,103842.87,103958.89,103365.06,103408.76,2.8713,0.0,-0.004956800597052391,0.01605937012631119,0.0,0.0
2025-01-29 23:00:00+00:00,103412.89,104244.26,103412.89,103603.88,0.21295,0.0,0.0018868807632932416,0.016088188619170735,0.0,0.0
2025-01-30 00:00:00+00:00,103739.27,104064.41,103249.48,103993.86,0.47139,0.0,0.0037641447405252215,0.016114154121482677,0.0,0.0
2025-01-30 01:00:00+00:00,103948.29,104441.67,103875.77,104298.8,0.84781,0.0,0.002932288502417446,0.01623525385718399,0.0,0.0
2025-01-30 02:00:00+00:00,104173.48,104523.99,103996.82,104523.99,0.05759,0.0,0.0021590852435502406,0.01621719766173203,0.0,0.0
2025-01-30 03:00:00+00:00,104524.0,105158.48,104498.79,105091.94,1.16169,0.0,0.005433680822938269,0.016668617750506907,0.0,0.0
2025-01-30 04:00:00+00:00,105091.94,105492.21,104899.82,105301.43,3.35155,0.0,0.0019933974004096022,0.016457025017645486,0.0,0.0
2025-01-30 05:00:00+00:00,105303.65,105495.43,104974.0,105210.89,1.00236,0.0,-0.0008598173832966571,0.01655293658099213,0.0,0.0
2025-01-30 06:00:00+00:00,105359.79,105499.99,105118.29,105118.29,0.17613,0.0,-0.0008801370276404485,0.016145981494513947,0.0,0.0
2025-01-30 07:00:00+00:00,105187.68,105297.82,104791.84,105143.69,0.15343,0.0,0.00024163254558273728,0.01605512400096999,0.0,0.0
2025-01-30 08:00:00+00:00,105131.48,105292.51,104975.79,105094.77,0.26476,0.0,-0.00046526805365110224,0.016105216519513296,0.0,0.0
2025-01-30 09:00:00+00:00,105092.69,105461.5,104995.93,105406.72,0.14756,0.0,0.0029682733022775576,0.015575638313482893,0.0,0.0
2025-01-30 10:00:00+00:00,105399.98,105400.0,105067.45,105355.5,0.33211,0.0,-0.00048592727294805016,0.015649853551760677,0.0,0.0
2025-01-30 11:00:00+00:00,105322.32,105322.32,105100.0,105181.67,0.93818,0.0,-0.001649937592247186,0.01581354214592732,0.0,0.0
2025-01-30 12:00:00+00:00,105181.68,105256.11,104828.03,105094.26,0.94845,0.0,-0.0008310383358621776,0.015342185249500678,0.0,0.0
2025-01-30 13:00:00+00:00,105094.25,105349.26,104835.54,104977.64,2.88512,0.0,-0.0011096704996066409,0.015084239060909043,0.0,0.0
2025-01-30 14:00:00+00:00,104975.52,106132.22,104689.87,105932.88,1.65235,0.0,0.009099461561528743,0.016998535855412174,0.0,0.0
2025-01-30 15:00:00+00:00,105811.67,106300.0,105413.79,105560.15,2.10296,0.0,-0.003518548726325621,0.017603172863743095,0.0,0.0
2025-01-30 16:00:00+00:00,105673.87,105952.57,105556.54,105719.79,0.66059,0.0,0.001512313121949882,0.017597252445978376,0.0,0.0
2025-01-30 17:00:00+00:00,105625.17,105625.17,104945.53,105225.74,0.72252,0.0,-0.00467320262365245,0.01851133624542254,0.0,0.0
2025-01-30 18:00:00+00:00,105225.76,105551.41,104853.89,105551.41,1.0069,0.0,0.003094965167268038,0.01846329678236472,0.0,0.0
2025-01-30 19:00:00+00:00,105551.41,105673.16,105241.48,105629.76,1.23132,0.0,0.0007422923104485335,0.01626181924075574,0.0,0.0
2025-01-30 20:00:00+00:00,105730.12,105760.49,104875.47,104925.4,0.20099,0.0,-0.006668196538551219,0.017315502786606977,0.0,0.0
2025-01-30 21:00:00+00:00,104927.93,105184.05,104837.54,105184.05,0.20286,0.0,0.002465084717332644,0.01703048421882081,0.0,0.0
2025-01-30 22:00:00+00:00,104996.37,105332.59,104954.36,105077.09,0.44432,0.0,-0.0010168842139088863,0.016140974094433422,0.0,0.0
2025-01-30 23:00:00+00:00,105142.96,105279.3,104786.6,104789.27,1.43577,0.0,-0.0027391318126529507,0.016437245616833025,0.0,0.0
2025-01-31 00:00:00+00:00,104789.26,104961.15,104475.52,104835.59,1.1249,0.0,0.00044202999028430945,0.016076666901151573,0.0,0.0
2025-01-31 01:00:00+00:00,104821.9,104821.9,104449.68,104669.38,0.10454,0.0,-0.0015854348699710918,0.015950515488572705,0.0,0.0
2025-01-31 02:00:00+00:00,104670.15,104836.76,104253.53,104425.69,0.80612,0.0,-0.0023281880527046273,0.015991962688404266,0.0,0.0
2025-01-31 03:00:00+00:00,104375.0,104375.0,103972.16,104253.9,0.56828,0.0,-0.0016450932715886823,0.0150060322737063,0.0,0.0
2025-01-31 04:00:00+00:00,104289.15,104515.76,104010.4,104073.51,0.09215,0.0,-0.0017302949817704638,0.01486531369561526,0.0,0.0
2025-01-31 05:00:00+00:00,104010.4,104488.22,104010.4,104328.7,1.29557,0.0,0.0024520168484756244,0.015144736091187057,0.0,0.0
2025-01-31 06:00:00+00:00,104290.26,104714.29,104290.26,104585.22,0.22607,0.0,0.002458767338230139,0.01538849536086228,0.0,0.0
2025-01-31 07:00:00+00:00,104578.73,104791.82,104074.05,104313.66,0.09799,0.0,-0.0025965428002159285,0.015562489851911221,0.0,0.0
2025-01-31 08:00:00+00:00,104201.38,104268.39,104042.17,104102.9,0.08828,0.0,-0.002020444877497418,0.015654228112152474,0.0,0.0
2025-01-31 09:00:00+00:00,104038.92,104342.48,104010.4,104236.26,0.17016,0.0,0.0012810402015697164,0.015365123493561532,0.0,0.0
2025-01-31 10:00:00+00:00,104321.71,104383.41,104115.01,104383.41,0.06669,0.0,0.0014116968509807482,0.015479095800550362,0.0,0.0
2025-01-31 11:00:00+00:00,104318.96,104780.17,104270.15,104780.16,0.39684,0.0,0.003800891348539004,0.015964797383906094,0.0,0.0
2025-01-31 12:00:00+00:00,104720.05,104854.99,104590.26,104694.57,0.893,0.0,-0.0008168531141773405,0.015964180093521484,0.0,0.0
2025-01-31 13:00:00+00:00,104722.54,104990.4,104544.34,104625.85,0.2795,0.0,-0.0006563855221909387,0.01594239495252846,0.0,0.0
2025-01-31 14:00:00+00:00,104595.39,104753.56,104142.86,104354.93,0.12627,0.0,-0.0025894174336458242,0.012893847573398292,0.0,0.0
2025-01-31 15:00:00+00:00,104507.52,105943.73,104507.52,105460.23,0.50541,0.0,0.010591737256687273,0.01669956837745067,0.0,0.0
2025-01-31 16:00:00+00:00,105420.25,105567.81,104788.0,105081.89,1.39423,0.0,-0.0035875135110173817,0.01698285235409485,0.0,0.0
2025-01-31 17:00:00+00:00,105081.89,105081.89,104615.48,104734.75,0.29489,0.0,-0.0033035188080458022,0.01666100050881948,0.0,0.0
2025-01-31 18:00:00+00:00,104627.28,104782.07,102763.17,102927.68,2.48829,0.0,-0.017253776802828136,0.023603161281539796,0.0,0.0
2025-01-31 19:00:00+00:00,102926.4,103034.06,102259.69,102289.99,6.42136,0.0,-0.006195515142282337,0.024072932620454884,0.0,0.0
2025-01-31 20:00:00+00:00,102259.69,102259.69,101686.75,101686.75,4.99447,0.0,-0.00589735124619728,0.023904889922896643,0.0,0.0
2025-01-31 21:00:00+00:00,101690.53,102154.96,101331.0,101978.43,2.37678,0.0,0.002868416976646415,0.023974343545420947,0.0,0.0
2025-01-31 22:00:00+00:00,102133.98,102418.21,101939.84,102109.27,0.23109,0.0,0.001283016418275995,0.024111482777729485,0.0,0.0
2025-01-31 23:00:00+00:00,102144.87,102424.11,102030.15,102424.11,0.09144,0.0,0.0030833635379039492,0.024421979647118168,0.0,0.0
