timestamp,open,high,low,close,volume,log_return_1h,log_return_6h,log_return_24h,realized_vol_24,realized_vol_72,rsi_14,macd_line,macd_signal,macd_hist,atr_14,volume_zscore_24,hl_range,oc_range,target_return_1h,target_return_4h,target_return_12h,target_return,signal,asset_return,raw_position,position,position_lag,turnover,cost,gross_return,net_return,equity
2025-09-26 04:00:00+00:00,109324.06,109493.9,109120.69,109140.65,0.35263,-0.0016843869660095648,-0.002049928486180915,-0.028612487763924888,0.02311047359473633,0.031137355309546276,34.71618172763118,-815.0017976083618,-820.9818510904961,5.980053482134281,1046.8685714285716,-0.7749155909467672,0.0034195325023260526,-0.0016776727831001109,-0.005131769487521308,0.002658989417270115,0.0007530562237277212,-0.005131769487521308,-3.3271423442012264e-19,-0.0016829691824277182,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-09-26 05:00:00+00:00,109439.92,109494.82,108500.0,108582.0,5.34733,-0.005131769487521308,-0.002986914512861096,-0.031034204692087477,0.023401496158704786,0.03130674038235772,30.65976109479537,-833.3281673724559,-823.4511143468881,-9.877053025567875,984.0664285714291,0.533609367648264,0.009161923707428552,-0.007839187016949557,0.003242513241877722,0.008600163460280327,0.012929716873766763,0.003242513241877722,-2.376530245858019e-19,-0.005118624453858356,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-09-26 06:00:00+00:00,109113.83,109494.46,108228.0,108934.65,38.18466,0.003242513241877722,-0.005066336390990114,-0.028234610905381385,0.023782569678805793,0.030385581535972796,35.76233762249136,-810.0581930580374,-820.772530089118,10.714337031080618,903.7121428571429,4.2016592287522645,0.01162586927116401,-0.0016421383063907442,0.002029707337583878,-0.001415519161285086,0.007229438973967247,0.002029707337583878,-1.6975216041842991e-19,0.0032477758744542395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-09-26 07:00:00+00:00,108934.71,109433.17,108235.0,109155.98,8.49369,0.002029707337583878,0.0006321394832222567,-0.02693883238253007,0.02392604755225946,0.030468577333005578,38.80598423483902,-764.9393448851042,-809.6058930483154,44.66654816321113,796.9978571428572,0.4831428652117336,0.010976677594759336,0.002031216680156302,0.0025185383253298783,-0.0003912598644878151,-0.0013909961908714953,0.0025185383253298783,-1.2125154315602138e-19,0.0020317685878643577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-09-26 08:00:00+00:00,109315.68,109432.99,109311.87,109431.24,0.06745,0.0025185383253298783,0.001019149668368083,-0.02197984238629066,0.02415382141446329,0.030538897855343274,42.45755968697681,-698.9144997936673,-787.4676143973858,88.55311460371843,731.5750000000002,-0.562920823943142,0.0011068137398425703,0.0010571219060249383,0.0008094045554889834,-0.00043141412000178756,-0.00039219527348519355,0.0008094045554889834,-8.660824511144384e-20,0.0025217125071848034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-09-26 09:00:00+00:00,109432.08,109525.96,109320.0,109519.85,0.17686,0.0008094045554889834,0.0017840070067496564,-0.020210501308047465,0.02421517664244089,0.030550637861126283,43.623808916114456,-632.152190963694,-756.4045297106475,124.25233874695346,702.2457142857145,-0.5488401879302883,0.001880572334604242,0.000802050002156626,-0.006773169379687713,0.0016261446419698928,0.0012970966339606639,-0.006773169379687713,-6.186303222245989e-20,0.0008097322117524008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-09-26 10:00:00+00:00,109331.39,109339.36,108659.19,108780.56,0.15613,-0.006773169379687713,-0.0033047754069285675,-0.02704988428638608,0.024903555360027453,0.031111145169154093,36.90352365612534,-631.616226028942,-731.4468689743064,99.83064294536439,728.2921428571436,-0.5456535912243026,0.006252679706741703,-0.005038168818671396,0.003053966634381293,-0.0002809720179182146,0.007950071305372163,0.003053966634381293,-4.418788015889992e-20,-0.006750283167845872,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-09-26 11:00:00+00:00,108780.56,109114.4,108579.1,109113.28,0.10425,0.003053966634381293,0.00488096071497393,-0.022676008365963236,0.025249904627400926,0.031245832738383713,41.28726758260143,-597.4566383902711,-704.6488228574995,107.19218446722834,724.2385714285712,-0.5522322764863911,0.004905910627927126,0.003058634741354532,0.0024783840698157835,-0.0019169100475012236,0.005590991500871109,0.0024783840698157835,-3.1562771542071375e-20,0.0030586347413545933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-09-26 12:00:00+00:00,109111.24,109433.22,108672.0,109384.04,0.19429,0.0024783840698157835,0.004116831542911863,-0.015648508807087187,0.025180999318167877,0.0313742054324197,44.65698269275052,-542.2857177230471,-672.176201830609,129.89048410756186,737.1842857142858,-0.5407966695985248,0.006959150530552732,0.0025002007125937563,0.0028669633174607974,-0.0014745190735407638,0.00012030281952755667,0.0028669633174607974,-2.2544836815765268e-20,0.002481457802386622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-09-26 13:00:00+00:00,109421.79,109698.09,108999.07,109698.09,0.19252,0.0028669633174607974,0.004954087522788762,-0.01179905611444674,0.025421371918390057,0.031486037427393095,48.3591278024748,-467.8283215567353,-631.3066257758343,163.47830421909896,734.0242857142855,-0.5380123979530987,0.006372216690372545,0.002525091208981346,-0.008680286039576015,0.0027034087715164176,-0.0018774548672263278,-0.008680286039576015,-1.6103454868403763e-20,0.0028710769870998742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-09-26 14:00:00+00:00,109697.05,109698.09,108750.0,108750.0,0.26565,-0.008680286039576015,-0.006244736842117117,-0.02452438986308435,0.026224011894331926,0.032432134974966845,39.7205653563855,-479.7924889870337,-601.0037984180742,121.21130943104049,755.9835714285717,-0.5011473915405856,0.008718068965517209,-0.008633322409308208,0.0014180286047983102,0.008925930153170681,0.007357419413479672,0.0014180286047983102,-1.1502467763145546e-20,-0.008642721126685071,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-09-26 15:00:00+00:00,108659.14,109325.11,108659.13,108904.32,0.13058,0.0014180286047983102,-0.005636112792807759,-0.022790384918614334,0.026329830650097273,0.03223463145041292,41.55076792032114,-471.38797641548445,-575.0806340175563,103.6926576020719,762.0421428571426,-0.4773632267728741,0.006115276235139211,0.0022564139565250337,0.002920775043776189,0.0009171737211175605,0.006247139479015635,0.002920775043776189,-8.216048402246818e-21,0.0014190344827587076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-09-26 16:00:00+00:00,109277.79,109595.89,109211.02,109222.87,0.10569,0.002920775043776189,0.004057831630656219,-0.015357169323768943,0.026329508948384202,0.032409683382040866,45.24635231284287,-434.01990558119724,-546.8684883302845,112.84858274908731,725.8635714285701,-0.458515784114979,0.00352371257045338,-0.0005025723891377951,0.0070448911625177755,0.001513737920057361,0.0045870353676920874,0.0070448911625177755,-5.86860600160487e-21,0.0029250446630582076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-09-26 17:00:00+00:00,109558.07,110071.09,109495.06,109995.05,0.22036,0.0070448911625177755,0.008048756158792943,0.01003563833042016,0.01999059062609532,0.03254511157322896,53.00339871096389,-338.19842665879696,-505.13447599598703,166.93604933719007,737.5492857142848,-0.4068402134585309,0.005236872022877382,0.0039885697146727385,-0.002457764657921714,-0.003032456779525799,-0.002526210812220145,-0.002457764657921714,-4.1918614297177644e-21,0.007069764784609633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-09-26 18:00:00+00:00,109994.36,110350.0,109614.12,109725.04,1.52571,-0.002457764657921714,0.003112607431055422,0.0003012528266374706,0.018842784576918764,0.03247607979696848,50.31891611324165,-280.80976452121104,-460.26953370103183,179.4597691798208,763.4542857142858,-0.24503275751928583,0.006706582198557455,-0.0024484891770815065,-0.006590727827254833,-0.0006948868298802392,-0.0009945245441323736,-0.006590727827254833,-2.994186735512689e-21,-0.00245474682724367,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-09-26 19:00:00+00:00,109698.66,109957.58,109002.02,109004.25,0.09888,-0.006590727827254833,-0.006345083713660178,-0.0037605714405821583,0.019826560163001262,0.03309022140524421,43.923518072463146,-290.1459435926663,-426.24481567935874,136.09887208669244,760.6499999999994,-0.4107847514505483,0.008766263700727243,-0.006330159365665939,0.003517339242716149,0.006590727827254848,0.0042300497407686665,0.003517339242716149,-2.138704811080492e-21,-0.006569056616429481,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-09-26 20:00:00+00:00,109263.84,109425.37,109025.72,109388.33,0.05672,0.003517339242716149,0.005852541568631934,0.0020416055221696033,0.020024690816350495,0.033192395009989585,47.735417313332114,-263.51524692680687,-393.6989019288484,130.18365500204152,700.26857142857,-0.415744248871851,0.0036534975897336962,0.0011393522321749376,0.002498696462934634,8.108397301093092e-05,-0.0018723351786164044,0.002498696462934634,-1.5276462936289229e-21,0.0035235323393354445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-09-26 21:00:00+00:00,109381.81,109662.85,109044.71,109662.0,0.26165,0.002498696462934634,0.006933209426768412,0.0028773277123078037,0.020110662027229814,0.033173534314553395,50.3264678191003,-217.81649316378753,-358.52242017583626,140.70592701204873,658.8378571428558,-0.3844164010257987,0.005636774817165467,0.002561577651713775,-0.00012019470827627528,-0.0015484068592169435,-0.002308566284433836,-0.00012019470827627528,-1.0911759240206592e-21,0.0025018208066618364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-09-26 22:00:00+00:00,109661.22,109661.22,109273.98,109648.82,0.08828,-0.00012019470827627528,0.003892239674715878,0.0025953674122625807,0.020112025923959297,0.0331608741019575,50.1973986529092,-180.5817830284941,-322.9342927463678,142.35250971787372,666.7671428571412,-0.40081337302266523,0.0035316385529730755,-0.00011307552478436935,0.000694886829880383,-0.0008736239098107672,-0.0015674096701615977,0.000694886829880383,-7.794113743004708e-22,-0.00012018748518172195,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-09-26 23:00:00+00:00,109643.99,109725.04,109389.01,109725.04,0.16139,0.000694886829880383,-0.002457764657921714,0.007485037702983934,0.019608496898649155,0.03309021533109101,50.98034947128798,-143.27114935521968,-287.0016640681382,143.73051471291853,676.0578571428549,-0.39085239604840033,0.0030624732513198343,0.0007392106033352886,-0.0029923046115277905,-0.0012607620693567596,-0.003058030574234612,-0.0029923046115277905,-5.567224102146221e-22,0.0006951283196663383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-09-27 00:00:00+00:00,109723.92,109725.0,109393.38,109397.2,0.05189,-0.0029923046115277905,-0.0029923046115277905,-0.0008292020285505535,0.019149097062342427,0.033034695676857,47.5198766760523,-138.55893038779323,-257.3131173320692,118.754186944276,638.2721428571396,-0.40177977866681536,0.0030313390105047968,-0.0029776551913201894,0.0008692056307066511,0.0029922134746236096,-0.0003210835243352126,0.0008692056307066511,-3.976588644390158e-22,-0.002987832130204704,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-09-27 01:00:00+00:00,109724.98,109724.98,109393.06,109492.33,0.05315,0.0008692056307066511,0.0044676288464339095,0.003708772138784563,0.01878464966132482,0.03298545317334796,48.609940656757246,-125.69928384192463,-230.9903506340403,105.29106679211569,623.7449999999974,-0.360065891170129,0.0030314452162996095,-0.0021203011383551327,0.0005545882411301186,0.002054652826522559,-0.0016083459015182745,0.0005545882411301186,-2.8404204602786843e-22,0.0008695834993948104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-09-27 02:00:00+00:00,109492.33,109607.96,109327.22,109553.07,0.02635,0.0005545882411301186,0.0015048778448476898,0.002131832239730662,0.018677352561748597,0.03271495773984937,49.33357534230166,-109.34623559268948,-206.66152762577016,97.31529203308068,589.4249999999977,-0.30539506404770755,0.0025625936361254433,0.0005547420536215206,0.00030774867033437253,0.0005739861955586056,-0.0017786190939687563,0.00030774867033437253,-2.0288717573419173e-22,0.0005547420536216041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-09-27 03:00:00+00:00,109546.95,109698.6,109336.88,109586.79,0.01777,0.00030774867033437253,-0.0006860699477527088,0.002395033692957582,0.018678555930265888,0.03271819620123853,49.75655272671948,-92.59799282657332,-183.8488206659308,91.25082783935747,565.3321428571414,-0.29548714321322456,0.003300762801793913,0.0003636796825470404,0.0012606709324525403,-0.001099916017129572,-0.0016756925809293477,0.0012606709324525403,-1.4491941123870837e-22,0.00030779602981456655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-09-27 04:00:00+00:00,109586.74,109725.04,109431.99,109725.03,0.02903,0.0012606709324525403,0.0006947956929762751,0.005340091591419586,0.018617085605146716,0.03271284495088805,51.54257973052272,-67.39321011435823,-160.5576985556163,93.16448844125807,518.5435714285694,-0.2922063563723009,0.0026707670984458913,0.0012619227472228263,-6.835501739424973e-05,-0.004945632626251045,-0.0021684001814515383,-6.835501739424973e-05,-1.0351386517050598e-22,0.0012614659120866456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-09-27 05:00:00+00:00,109719.6,109799.92,109598.0,109717.53,0.0404,-6.835501739424973e-05,-6.844615429841949e-05,0.010403506061546804,0.017766675622778543,0.03241106730505627,51.4357515324538,-47.47615003937972,-137.941388852369,90.46523881298927,485.3964285714267,-0.2631895989356076,0.0018403622465799061,-1.886627366493302e-05,-0.0009260783898340025,-0.002814812251739538,-0.0023489633190896466,-0.0009260783898340025,-7.393847512178999e-23,-6.835268124327776e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-09-27 06:00:00+00:00,109679.04,109714.42,109407.16,109615.97,0.06129,-0.0009260783898340025,0.0019977800673953417,0.0062349144298350055,0.017566850970717068,0.032416092370875234,49.9267180289962,-39.43222946736205,-118.2395569753676,78.80732750800556,458.1678571428555,-0.26861167900790367,0.0028030587148934116,-0.0005750415029160762,-0.001366153542353857,-0.0012677719559094735,-0.002311182713915942,-0.001366153542353857,-5.2813196515564277e-23,-0.0009256497115820439,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-09-27 07:00:00+00:00,109582.95,109657.36,109407.16,109466.32,0.01127,-0.001366153542353857,-0.00023757910566530568,0.0028390535498971953,0.017538035286719548,0.03239586735280943,47.705745476462276,-44.61853409650212,-103.51535239959452,58.8968183030924,415.4521428571409,-0.534174318462799,0.002285634522106864,-0.001064307905563686,-0.002585045676668889,-0.0006973524877482562,-0.0009465836301676617,-0.002585045676668889,-3.7723711796831625e-23,-0.0013652207794173643,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-09-27 08:00:00+00:00,109407.16,109427.82,109129.65,109183.71,0.01091,-0.002585045676668889,-0.003377213023464146,-0.002264530452101639,0.01755176199121402,0.032452425778958224,43.74786626377487,-70.71779232050176,-96.95584038377598,26.23804806327422,386.9371428571415,-0.525601653212546,0.002730901890034812,-0.002042370901502215,0.002062465357117221,0.0016323356272922843,0.0023588317998034965,0.002062465357117221,-2.6945508426308306e-23,-0.002581707323311866,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-09-27 09:00:00+00:00,109193.09,109409.13,109067.06,109409.13,0.00989,0.002062465357117221,-0.001622496336681166,-0.0010114696504732175,0.017663462801210936,0.032427754303642975,47.49003351874831,-72.37780611628841,-92.04023353027847,19.66242741399006,343.1164285714279,-0.5028836515414726,0.0031265215252146415,0.001978513475532272,0.0006209619059959948,-0.000848186476301338,0.0006063468692605135,0.0006209619059959948,-1.9246791733077362e-23,0.002064593701752715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-09-27 10:00:00+00:00,109399.33,109484.39,109163.25,109477.09,0.04801,0.0006209619059959948,-0.0022622053631377375,0.006382661635210518,0.016211202922020072,0.03243412388274752,48.60020780732151,-67.4322578808933,-87.11863840040144,19.686380519508134,335.97499999999957,-0.36035888894100304,0.002933399124876259,0.0007107904591371333,-0.0007957340741927477,-0.0010848333336178893,0.0017813425757457508,-0.0007957340741927477,-1.3747708380769545e-23,0.0006211547427530384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-09-27 11:00:00+00:00,109477.07,109497.02,109214.48,109390.01,0.01208,-0.0007957340741927477,-0.0029895844199361783,0.0025329609266366336,0.01597572794139083,0.03228667002568463,47.222527700371515,-69.7356345297303,-83.64203762626721,13.906403096536906,312.00357142857166,-0.46457262691592655,0.002582868399043095,-0.0007952350204477724,-0.00025535756162849854,0.00012157592394851213,0.0015350674979675558,-0.00025535756162849854,-9.819791700549676e-24,-0.0007954175617931325,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-09-27 12:00:00+00:00,109249.73,109420.11,109083.68,109362.08,0.03134,-0.00025535756162849854,-0.0023188635917305634,-0.00020078070480762523,0.01578479258566337,0.032279474299692225,46.76463365438831,-72.97360045654932,-81.50835019232363,8.534749735774312,308.3185714285719,-0.3776699458773879,0.0030762948180942384,0.0010283778275699705,-0.0004180567464763283,0.0011448968175074355,0.0022600200694572093,-0.0004180567464763283,-7.014136928964055e-24,-0.000255324960661385,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-09-27 13:00:00+00:00,109362.08,109525.88,109178.21,109316.37,0.05155,-0.0004180567464763283,-0.0013707667958530244,-0.0034858007687446598,0.015499634081190095,0.03222402697332996,45.97885738335727,-78.32524213190482,-80.87172858023987,2.5464864483350595,309.15000000000043,-0.291555878075097,0.0031804019837102008,-0.00041796937293078556,0.0003843150486796366,0.0013140354089512978,0.0004913884346037254,0.0003843150486796366,-5.010097806402896e-24,-0.0004179693729308154,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-09-27 14:00:00+00:00,109415.71,109598.87,109157.31,109358.39,0.46098,0.0003843150486796366,0.0015985939294953426,0.00557880031951088,0.01268639269801439,0.03135352593563966,46.862770924485204,-78.27350564242806,-80.35208399267752,2.078578350249458,317.000000000001,1.0051947451926655,0.004037733181697332,-0.0005238735826875957,0.00041067518337380106,4.142257561145928e-05,0.0009614209039660867,0.00041067518337380106,-3.578641290287783e-24,0.0003843889071692974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-09-27 15:00:00+00:00,109300.21,109403.31,109095.82,109403.31,0.17233,0.00041067518337380106,-5.319624424806573e-05,0.0045714468980863916,0.012628019457548973,0.031271441944314166,47.84521661102104,-73.75760377012193,-79.03318794816641,5.2755841780444825,315.2550000000005,0.07091262402002477,0.0028106096607131053,0.0009432735765099743,0.0007679633319303916,-0.00037080706636798214,0.0005507457205922859,0.0007679633319303916,-2.5561723502055593e-24,0.0004107595219717819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-09-27 16:00:00+00:00,109403.31,109497.83,109187.49,109487.36,0.03529,0.0007679633319303916,9.3805181686305e-05,0.0024186351862404507,0.012322123343615978,0.031244130753592215,49.718487703700234,-62.674118214679766,-75.7613740014691,13.087255786789328,317.3692857142856,-0.359644994652337,0.0028344824461928437,0.0007682582912711042,-0.00024891815503233657,-0.0004184006449960621,-0.0012690791960411306,-0.00024891815503233657,-1.825837393003971e-24,0.00076825829127114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-09-27 17:00:00+00:00,109482.37,109482.37,109203.26,109460.11,0.28996,-0.00024891815503233657,0.0006406211008465147,-0.004875174131309776,0.009966544838681939,0.031025970252168886,49.10270795624552,-55.450029893865576,-71.69910517994839,16.249075286082814,311.8250000000002,0.44686995799699336,0.0025498786726963875,-0.0002033204067467188,-0.000888297784660332,0.00014049793661054314,-0.0012441489588535931,-0.000888297784660332,-1.3041695664314079e-24,-0.00024888717747872935,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-09-27 18:00:00+00:00,109411.79,109499.97,109215.3,109362.92,0.16802,-0.000888297784660332,7.680877814606305e-06,-0.0033057072580484435,0.009716501363100951,0.031025982674414136,46.872892094090744,-56.91127089728252,-68.74153832341521,11.830267426132693,311.2264285714295,0.6742056182208669,0.0026029846313540116,-0.0004466611870621562,-1.5544586056381089e-06,0.0028247533337522612,-0.00021819647078330975,-1.5544586056381089e-06,-9.315496903081486e-25,-0.0008879033649792367,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-09-27 19:00:00+00:00,109499.94,109499.95,109219.47,109362.75,0.01562,-1.5544586056381089e-06,0.0004241831656854233,0.0032834661106008562,0.007006460188991072,0.03100116484158407,46.868882871380805,-57.42111759913678,-66.47745417855953,9.056336579422748,316.8378571428579,-0.6696792750375563,0.0025646758151198277,-0.001252877398836952,0.0007203697533023439,0.001784298640387116,0.000921461432370547,0.0007203697533023439,-6.653926359343919e-25,-1.5544573974679565e-06,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-09-27 20:00:00+00:00,109584.93,109584.93,109328.57,109441.56,0.09875,0.0007203697533023439,0.0007602378703080943,0.0004864966211871106,0.006097611025675314,0.030980884642334793,49.044808073402635,-50.87936082595843,-63.35783550803931,12.47847468208088,312.9800000000001,0.06101742048823172,0.0023424373702274166,-0.0013083003292514341,0.00030998042657430616,0.0015335238969457975,0.0001644578158446404,0.00030998042657430616,-4.752804542388514e-25,0.0007206292819081918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-09-27 21:00:00+00:00,109496.1,109573.09,109324.93,109475.49,0.02522,0.00030998042657430616,0.0006595431135086396,-0.0017022194151734007,0.005536289000053245,0.03093954405682017,49.9943224536779,-42.46756437032309,-59.179781280496066,16.712216910172977,312.83428571428624,-0.5376242246608992,0.002266808762399725,-0.000188225882017721,0.0017959576124814596,-0.0009631449109581511,-0.00010879739291628013,0.0017959576124814596,-3.394860387420367e-25,0.0003100284754713467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-09-27 22:00:00+00:00,109540.2,109804.76,109498.53,109672.28,0.06744,0.0017959576124814596,0.001687537394059549,0.00021393290558426612,0.005841670385883983,0.03101529608295448,55.20771226096672,-19.69481712592824,-51.282788449582505,31.587971323654266,312.3057142857132,-0.13042752992184514,0.002792227899337881,0.0012057673803772657,-0.0010420091519709467,-0.001904755005397591,-0.0032815938283191856,-0.0010420091519709467,-2.4249002767288334e-25,0.0017975713102540425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-09-27 23:00:00+00:00,109672.0,109785.9,109475.55,109558.06,0.13291,-0.0010420091519709467,0.0008944463971211992,-0.0015229630762669936,0.00588688267764957,0.031001458283854623,51.83012226790646,-10.740045727885445,-43.1742399052431,32.434194177357654,310.03999999999775,0.5029485730419888,0.002832744573972844,-0.0010389160405573194,0.0004695950098611576,-0.0008627458534266874,-0.0022144278682446586,0.0004695950098611576,-1.732071626234881e-25,-0.0010414664489514225,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-09-28 00:00:00+00:00,109753.16,109848.86,109572.76,109609.52,0.02677,0.0004695950098611576,0.002252339191642498,0.001938936545121934,0.005047741810379747,0.030988283506962533,53.21876700316307,0.5032657176197972,-34.43873878067052,34.942004498290316,307.87285714285514,-0.49521750505746803,0.002518941785348625,-0.0013087550281012357,-0.00218668838132978,-0.0023842024479909484,-0.0017376719409909673,-0.00218668838132978,-1.2371940187392007e-25,0.00046970528685896795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-09-28 01:00:00+00:00,109604.51,109752.85,109325.11,109370.1,0.26086,-0.00218668838132978,6.720526891853175e-05,-0.0011169574669145745,0.005458025699539506,0.03101938605586631,46.50196912867838,-9.792638599625207,-29.50951874446146,19.716880144836253,318.24428571428354,1.5515562064025532,0.003910940924439177,-0.0021386893659758066,0.0008543475180419197,-0.0004215019845060351,0.0029945946527044093,0.0008543475180419197,-8.837100133851434e-26,-0.002184299319986094,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-09-28 02:00:00+00:00,109362.09,109463.58,109328.63,109463.58,0.13866,0.0008543475180419197,0.00020118303365804097,-0.0008171981900026646,0.005500541487153224,0.030797068477199735,49.19797866611571,-10.290539263005485,-25.665722848170265,15.37518358516478,303.8528571428542,0.4161171644439019,0.001232830134004361,0.0009280181093832904,0.0,-0.0011381947991381688,0.00023100906258367667,0.0,-6.312214381322454e-26,0.0008547125768376684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-09-28 03:00:00+00:00,109463.58,109463.58,109345.25,109463.58,0.02693,0.0,-0.00010879739291628013,-0.0011249468603369076,0.0054891841817954895,0.030765170813220562,49.19797866611571,-10.563361272637849,-22.645250533063784,12.081889260425935,287.47142857142586,-0.592552391975884,0.0010809988125731111,0.0,-0.001051861584703185,-9.135458984682765e-08,0.0025120166959575283,-0.001051861584703185,-4.508724558087467e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-09-28 04:00:00+00:00,109463.58,109463.58,109336.26,109348.5,0.04933,-0.001051861584703185,-0.002956616590100794,-0.003437479377492737,0.00540079079470953,0.030174103848105257,45.89575374843851,-19.83690146509616,-22.08358071947026,2.246679254374097,265.02571428571224,-0.39999649511096,0.0011643506769640826,-0.001051308572221023,-0.0002239879178447817,0.0010151363668895997,0.006643997647952029,-0.0002239879178447817,-3.220517541491048e-26,-0.0010513085722210214,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-09-28 05:00:00+00:00,109463.46,109463.54,109324.0,109324.01,0.01902,-0.0002239879178447817,-0.0021385953559746014,-0.0035931122779432356,0.005400781798126132,0.03008094140998207,45.200448118322235,-28.830052311444888,-23.432875037865188,-5.3971772735797,253.02928571428387,-0.6627719922648749,0.0012763893311267451,-0.0012739410941332535,0.00013765470340990562,0.0012758495025479329,0.007089350679113954,0.00013765470340990562,-2.3003696724936057e-26,-0.00022396283442394083,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-09-28 06:00:00+00:00,109400.67,109463.23,109324.0,109339.06,0.01048,0.00013765470340990562,-0.0024705356624258675,-0.0025293791846993786,0.005345696248191325,0.03007446920387864,45.74442446038318,-34.34685081144562,-25.615670192581277,-8.731180618864343,240.80714285714097,-0.7134831068655779,0.0012733784248739283,-0.0005631592567029122,0.0011381034445483219,-0.0002386440237834921,0.00958442398739026,0.0011381034445483219,-1.6431211946382897e-26,0.00013766417825333832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-09-28 07:00:00+00:00,109340.38,109463.57,109206.01,109463.57,1.26068,0.0011381034445483219,0.0008542561634522227,-2.512219779712412e-05,0.005315889207012934,0.030091825305557804,50.1529641953221,-28.345290082826978,-26.16159417063042,-2.1836959121965585,238.91142857142717,4.255517588110927,0.0023529289242074985,0.001126665189932597,-3.6633863223694585e-05,-0.0013515906602281098,0.0061169929474281185,-3.6633863223694585e-05,-1.1736579961702069e-26,0.0011387513300371577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-09-28 08:00:00+00:00,109463.58,109463.58,109349.84,109459.56,0.01984,-3.6633863223694585e-05,-3.6725217813495225e-05,0.002523289615648032,0.004583696900765973,0.030017191921872046,50.012019220300814,-23.64007537996804,-25.657290412497943,2.0172150325299043,226.70214285714195,-0.46909957239190586,0.0010391052184021683,-3.6724543450927464e-05,3.67252178134345e-05,-0.0003686058598896362,0.012252832476779904,3.67252178134345e-05,-8.383271401215764e-27,-3.6633192211921184e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
