timestamp,open,high,low,close,volume,log_return_1h,log_return_6h,log_return_24h,realized_vol_24,realized_vol_72,rsi_14,macd_line,macd_signal,macd_hist,atr_14,volume_zscore_24,hl_range,oc_range,target_return_1h,target_return_4h,target_return_12h,target_return,signal,asset_return,raw_position,position,position_lag,turnover,cost,gross_return,net_return,equity
2025-11-19 18:00:00+00:00,2920.27,2930.66,2882.89,2896.83,58.2972,-0.008452763773016432,-0.06622902709445373,-0.08696132102186921,0.04263302607463926,0.07369475406841292,25.89587921437466,-37.228007452509246,-16.966202632023897,-20.26180482048535,45.4692857142857,2.2543468090827967,0.016490439549438518,-0.008026655069565503,-0.004629541786004972,0.030418127254149597,0.03860539525139209,-0.004629541786004972,-12.80680569510471,-0.008417139610189639,-1.0,-1.0,-1.0,0.0,0.0,0.008417139610189639,0.008417139610189639,1.3097344956962917
2025-11-19 19:00:00+00:00,2901.25,2904.96,2874.11,2883.45,16.058,-0.004629541786004972,-0.06072723055705572,-0.08505376089457778,0.042539560631907385,0.07230089055176979,24.798506655111055,-44.079177862030065,-22.38879767802513,-21.690380184004933,43.44642857142854,-0.11362558513822549,0.010698989058246167,-0.006135286514433497,0.023911992738600393,0.04824090262329923,0.05304434844273302,0.023911992738600393,-15.344969834790488,-0.0046188419755388566,-1.0,-1.0,-1.0,0.0,0.0,0.0046188419755388566,0.0046188419755388566,1.3157839523618249
2025-11-19 20:00:00+00:00,2896.85,2955.66,2875.65,2953.23,13.2935,0.023911992738600393,-0.034442959025257694,-0.05640358795744969,0.05058694522370101,0.07646119717920065,39.25582135187238,-43.37808142661743,-26.586654427743593,-16.791426998873835,46.84642857142853,-0.27945331068199586,0.027092370049064844,0.01946251963339493,0.012373900779152826,0.021174526304008078,0.024841012871539055,0.012373900779152826,-15.758243310242873,0.024200176871456147,-1.0,-1.0,-1.0,0.0,0.0,-0.024200176871456147,-0.024200176871456147,1.283941747990045
2025-11-19 21:00:00+00:00,2939.8,3001.03,2939.8,2990.0,104.8817,0.012373900779152826,0.006398352290233211,-0.036015814488650155,0.05228496908616967,0.07745880289175071,45.23090615351474,-39.40123286409607,-29.14957011501409,-10.251662749081984,48.527142857142834,3.320625574953889,0.020478260869565224,0.017075991564051915,-0.0012382244775986976,0.019071164354148115,0.004511546781266105,-0.0012382244775986976,-14.184934578482618,0.0124507742370219,-1.0,-1.0,-1.0,0.0,0.0,-0.0124507742370219,-0.0124507742370219,1.2679556791523336
2025-11-19 22:00:00+00:00,2990.0,2990.0,2958.31,2986.3,109.2441,-0.0012382244775986976,0.01571402085919413,-0.04501504651648864,0.05138833287656363,0.07733174600504283,44.75385751393406,-36.131608117230826,-30.54597771545744,-5.585630401773386,49.31214285714285,2.729114580331713,0.010611793858621054,-0.0012374581939798722,0.013193233583144634,0.020302826204595826,0.007429719891598823,0.013193233583144634,-11.727990527994267,-0.0012374581939799123,-1.0,-1.0,-1.0,0.0,0.0,0.0012374581939799123,0.0012374581939799123,1.269524721297104
2025-11-19 23:00:00+00:00,2986.15,3025.96,2986.15,3025.96,333.8655,0.013193233583144634,0.03515859706427795,-0.03228588348039437,0.05352519875749804,0.0784730636296456,50.749967172021805,-29.994419405387816,-30.435666053443516,0.44124664805569935,49.462857142857146,4.232428562650455,0.013156155401922016,0.013331547310081524,-0.0031543835806908185,0.004323151053966677,0.0002180888158821433,-0.0031543835806908185,-8.25106562055142,0.013280648293875208,-1.0,-1.0,-1.0,0.0,0.0,-0.013280648293875208,-0.013280648293875208,1.252664609973177
2025-11-20 00:00:00+00:00,3015.43,3046.98,3010.34,3016.43,53.5278,-0.0031543835806908185,0.040456977256603424,-0.029786364872172837,0.053373391068710266,0.07734460246277017,49.363534668559076,-25.60449184590516,-29.469431211935845,3.8649393660306863,50.27857142857143,0.17250524310853954,0.0121468093076915,0.00033162766172651996,0.010270538829292651,0.011300337486453071,0.005059400755550398,0.010270538829292651,-4.78934991009939,-0.0031494137397719557,-1.0,-1.0,-1.0,0.0,0.0,0.0031494137397719557,0.0031494137397719557,1.2566097691071525
2025-11-20 01:00:00+00:00,3024.98,3047.57,3024.54,3047.57,4.9439,0.010270538829292651,0.05535705787190111,-0.017857239904921763,0.05459513995652706,0.0779640716591827,53.804459381738795,-19.3891982668697,-27.453384622922616,8.064186356052918,50.95857142857147,-0.5316299833462081,0.007556840367899736,0.007467817969044471,-6.56262715092368e-06,-0.0021614314588987195,-0.012929527756609667,-6.56262715092368e-06,-1.1169109769130163,0.010323461840652692,-1.0,-1.0,-1.0,0.0,0.0,-0.010323461840652692,-0.010323461840652692,1.2436372061071834
2025-11-20 02:00:00+00:00,3047.61,3056.12,3031.24,3047.55,9.6093,-6.56262715092368e-06,0.03143850250614986,-0.02259396584534502,0.054304248427293395,0.07772856958209301,53.80119577344943,-14.3003021776899,-24.822768133876075,10.522465956186174,50.91642857142863,-0.46170366442812677,0.008163934964151567,-1.9687558447421234e-05,-0.0027864415674843167,-0.012115558207353239,-0.013405061893952495,-0.0027864415674843167,2.208625289686752,-6.562605616933226e-06,1.0,1.0,-1.0,2.0,0.0,6.562605616933226e-06,6.562605616933226e-06,1.2436453676076977
2025-11-20 03:00:00+00:00,3047.15,3052.6,3039.07,3039.07,2.0066,-0.0027864415674843167,0.016278160159512885,-0.01142159135225909,0.0526332238186582,0.07693344921381337,52.3512318367483,-10.826776157076893,-22.02356973851624,11.196793581439348,49.01928571428574,-0.5388875019090712,0.004452019861339075,-0.002651658106755469,0.003822802851795331,0.00048029476546700584,-0.02939050833582951,0.003822802851795331,4.776673373044637,-0.002782563042443953,1.0,1.0,1.0,0.0,0.0,-0.002782563042443953,-0.002782563042443953,1.2401848459698859
2025-11-20 04:00:00+00:00,3041.48,3050.71,3018.75,3050.71,6.1345,0.003822802851795331,0.02133918748890701,0.00048525068411859565,0.05218212345524582,0.07700444953849943,54.17677754307926,-7.053423563638717,-19.029540503540737,11.97611693990202,48.6664285714286,-0.4605907395233934,0.010476249791032264,0.0030347067874850462,-0.0031912301160588723,-0.007633850918921888,-0.0680553561333442,-0.0031912301160588723,6.833657249289603,0.0038301190824823195,1.0,1.0,1.0,0.0,0.0,0.0038301190824823195,0.0038301190824823195,1.2449349016142406
2025-11-20 05:00:00+00:00,3056.12,3057.88,3032.54,3040.99,0.8506,-0.0031912301160588723,0.004954723789703358,0.008583290118695632,0.05096488007050925,0.07696807946435928,52.37234351230608,-4.792096904236587,-16.182051783679906,11.38995487944332,41.002857142857174,-0.5132683053519822,0.008332812669558317,-0.004950721830294658,-0.009960689375605482,-0.012398186113983304,-0.06773490944230587,-0.009960689375605482,8.135456572190664,-0.0031861435534679128,1.0,1.0,1.0,0.0,0.0,-0.0031861435534679128,-0.0031861435534679128,1.240968360302975
2025-11-20 06:00:00+00:00,3038.29,3041.12,3010.85,3010.85,2.0338,-0.009960689375605482,-0.001851582005211466,-0.012017113631569834,0.05079121043601182,0.07751089826798371,47.130418518485456,-5.370121921465852,-14.019665811237097,8.649543889771245,39.175714285714285,-0.4977048748802237,0.010053639337728543,-0.009031395949695407,0.00980941140533585,-0.0007575481056436621,-0.06981761086563744,0.00980941140533585,8.282338662927973,-0.00991124600870108,1.0,1.0,1.0,0.0,0.0,-0.00991124600870108,-0.00991124600870108,1.2286688175949978
2025-11-20 07:00:00+00:00,3014.65,3040.53,3014.65,3040.53,1.4277,0.00980941140533585,-0.002312709429168276,-0.013832382692089376,0.0503696989146578,0.07821689715018511,52.2036941491752,-3.394157226457537,-11.894564094281186,8.50040686782365,36.77142857142859,-0.49798488560607257,0.008511673951580844,0.00858474449770292,-0.004291342832593434,-0.00458535700355164,-0.0637273688788809,-0.004291342832593434,8.344643864326738,0.009857681385655237,1.0,1.0,1.0,0.0,0.0,0.009857681385655237,0.009857681385655237,1.240780643327339
2025-11-20 08:00:00+00:00,3043.32,3043.32,3024.94,3027.51,2.1548,-0.004291342832593434,-0.0065974896346107925,-0.01734492950390685,0.05050671832811057,0.07826881422959045,49.93977487520143,-2.8459893631152227,-10.084849148047994,7.238859784932771,34.67214285714288,-0.48781034963726433,0.006070995636678362,-0.005194984424904362,-0.007955565311120337,0.001392914188019352,-0.0642076108439351,-0.007955565311120337,8.028705555928461,-0.004282148178113676,1.0,1.0,1.0,0.0,0.0,-0.004282148178113676,-0.004282148178113676,1.235467436756076
2025-11-20 09:00:00+00:00,3028.2,3033.7,2994.28,3003.52,1.9285,-0.007955565311120337,-0.011766613378246877,-0.02755409544844199,0.05090915669083284,0.07853414746252728,45.9828355065732,-4.297812383424116,-8.927441795123219,4.629629411699103,35.284285714285716,-0.48273880709530104,0.013124600468783167,-0.008150056138960384,0.0016799486327342893,0.0016300898162725128,-0.04208144935938238,0.0016799486327342893,7.057540943291501,-0.007924003554075854,1.0,1.0,1.0,0.0,0.0,-0.007924003554075854,-0.007924003554075854,1.2256775883962758
2025-11-20 10:00:00+00:00,3012.44,3015.0,3002.78,3008.57,0.2487,0.0016799486327342893,-0.013909467597308036,-0.025874146815707735,0.050976363476103057,0.0785669485004894,46.93598007282834,-4.9834536399803255,-8.138644164094641,3.1551905241143157,30.442142857142862,-0.5026226701542814,0.004061730323708539,-0.001284672889750465,0.0059816025074279616,-0.000531955580955552,-0.03897384892263444,0.0059816025074279616,5.942583680669449,0.0016813605369701001,1.0,1.0,1.0,0.0,0.0,0.0016813605369701001,0.0016813605369701001,1.227738394324454
2025-11-20 11:00:00+00:00,3017.3,3026.62,3009.73,3026.62,0.0832,0.0059816025074279616,-0.0047366349738211895,-0.017638943674865088,0.051441279807757985,0.07878814970692047,50.31086479513679,-4.023959426285728,-7.315707216532859,3.291747790247131,27.357857142857124,-0.5010656210399863,0.005580482518452886,0.0030888542736883,0.0016869283589774687,-0.025285446097744836,-0.06350511863531627,0.0016869283589774687,5.185201997691643,0.005999528014970502,1.0,1.0,1.0,0.0,0.0,0.005999528014970502,0.005999528014970502,1.2351042452162584
2025-11-20 12:00:00+00:00,3025.32,3031.73,3017.39,3031.73,1.969,0.0016869283589774687,0.0069109827607617145,-0.02071264908229996,0.05118984695284021,0.07863078480373378,51.25603073759276,-2.8187265303563436,-6.416311079297556,3.597584548941213,26.118571428571418,-0.4756663831348879,0.0047299726558763956,0.0021187841286210564,-0.0077183896828672246,-0.061814419402441576,-0.05624399813485712,-0.0077183896828672246,4.731597012334378,0.0016883520230488447,1.0,1.0,1.0,0.0,0.0,0.0016883520230488447,0.0016883520230488447,1.2371895359673455
2025-11-20 13:00:00+00:00,3030.77,3039.41,2998.85,3008.42,15.9262,-0.0077183896828672246,-0.010616818327441373,-0.01829970044176408,0.05078927191743736,0.07508134922474367,46.8757595365686,-3.70182068277245,-5.873412999992535,2.1715923172200853,26.17214285714285,-0.2790967788914275,0.013482160070734786,-0.007374363610567582,-0.0004820967644937936,-0.05696681314459494,-0.04924465877809576,-0.0004820967644937936,4.00016709944458,-0.0076886794008701465,1.0,1.0,1.0,0.0,0.0,-0.0076886794008701465,-0.0076886794008701465,1.2276771822671813
2025-11-20 14:00:00+00:00,2999.07,3015.0,2966.18,3006.97,7.6838,-0.0004820967644937936,-0.006807572259341718,-0.016409518413060233,0.05076192216369173,0.07403279817090867,46.60892897855425,-4.467187090701827,-5.592167818134394,1.1249807274325665,27.042142857142867,-0.3979999360563963,0.016235612593408038,0.0026341499198083524,-0.018771888009361373,-0.06852810717903829,-0.07771610585419035,-0.018771888009361373,3.178685278869719,-0.0004819805745209793,1.0,1.0,1.0,0.0,0.0,-0.0004819805745209793,-0.0004819805745209793,1.227085465713546
2025-11-20 15:00:00+00:00,2986.61,2997.97,2951.05,2951.05,6.5652,-0.018771888009361373,-0.01762389495758273,-0.006713995886083359,0.04591946410131754,0.07581019485057199,37.69689770807414,-9.476779722661377,-6.369090199039791,-3.107689523621586,28.812142857142817,-0.3963829528502387,0.015899425628166115,-0.011906475904118698,-0.034842044945719186,-0.03385656577758445,-0.04623654091052596,-0.034842044945719186,1.3825781924436322,-0.01859679344988463,1.0,1.0,1.0,0.0,0.0,-0.01859679344988463,-0.01859679344988463,1.2042656107623155
2025-11-20 16:00:00+00:00,2951.07,2963.94,2850.0,2850.0,32.3931,-0.034842044945719186,-0.05414588853603614,-0.031002147785243073,0.05673879214819579,0.08297431391678284,27.47384053035573,-21.354645406132022,-9.366201240458238,-11.988444165673783,35.173571428571385,-0.018767009435890238,0.03997894736842107,-0.034248594577560056,-0.0028707834250205617,-0.0037861056295127884,-0.010362275339771106,-0.0028707834250205617,-2.4377139098756295,-0.03424204944002984,-1.0,-1.0,1.0,2.0,0.0,-0.03424204944002984,-0.03424204944002984,1.1630290881796645
2025-11-20 17:00:00+00:00,2875.83,2875.83,2809.82,2841.83,37.0843,-0.0028707834250205617,-0.06299827446848469,-0.02762158858832468,0.05653077423257992,0.08048380810910791,26.840073986367244,-31.069045637841555,-13.706770119934902,-17.362275517906653,38.922142857142816,0.0398051597690194,0.02322799041462711,-0.011822673801998033,-0.01204339079893716,0.013255273968940032,-0.014471714577567157,-0.01204339079893716,-6.701874369313065,-0.002866666666666684,-1.0,-1.0,-1.0,0.0,0.0,0.002866666666666684,0.002866666666666684,1.166363104899113
2025-11-20 18:00:00+00:00,2822.42,2858.62,2807.81,2807.81,24.5496,-0.01204339079893716,-0.07672859362639924,-0.031212215614245434,0.05712562848368948,0.08027154419960647,24.323903078608097,-41.039825926071444,-19.17338128116221,-21.866444644909233,40.26857142857138,-0.11724040307987219,0.018095953786046757,-0.005176408897329288,0.015899653392092407,0.030086213837359325,-0.003271235158551471,0.015899653392092407,-11.034608733769112,-0.011971159428959544,-1.0,-1.0,-1.0,0.0,0.0,0.011971159428959544,0.011971159428959544,1.1803258235799166
2025-11-20 19:00:00+00:00,2807.81,2852.81,2795.05,2852.81,34.1377,0.015899653392092407,-0.05311055055143958,-0.010683020436147963,0.059516029284108686,0.0817359399937265,33.239291207192295,-44.79425691056986,-24.297556407043743,-20.496700503526114,42.584285714285635,0.0075178136084318595,0.02024670412680822,0.016026725455069966,-0.004771584797647638,-0.004363106759987028,-0.048985955223317786,-0.004771584797647638,-13.738063525128254,0.01602672545506989,-1.0,-1.0,-1.0,0.0,0.0,-0.01602672545506989,-0.01602672545506989,1.161409065657872
2025-11-20 20:00:00+00:00,2851.83,2855.46,2819.78,2839.23,3.2381,-0.004771584797647638,-0.057400038584593506,-0.03936659797239599,0.05391525433247008,0.08179157667602761,32.01358120831911,-48.30859164873118,-29.099763455381233,-19.208828193349948,42.9707142857142,-0.4224966472034717,0.012566787474068615,-0.004418215672042131,0.014170596173432377,0.00935652689709733,-0.03253215704459889,0.014170596173432377,-15.301139144620166,-0.004760218871919242,-1.0,-1.0,-1.0,0.0,0.0,0.004760218871919242,0.004760218871919242,1.1669376270102347
2025-11-20 21:00:00+00:00,2838.88,2900.49,2838.88,2879.75,4.9123,0.014170596173432377,-0.024457554401799645,-0.03756990257811638,0.05443005300388461,0.08313911608626454,39.21601824735117,-47.27909787778981,-32.73563033986295,-14.543467537926858,45.25142857142844,-0.3473397748572465,0.0213942182481117,0.014396522572281988,0.004787549069482115,-0.005533119602440939,-0.0710474902897602,0.004787549069482115,-15.084661542707792,0.014271475012591406,-1.0,-1.0,-1.0,0.0,0.0,-0.014271475012591406,-0.014271475012591406,1.1502837058251054
2025-11-20 22:00:00+00:00,2887.46,2903.04,2879.75,2893.57,4.6804,0.004787549069482115,0.015172039613401652,-0.03154412903103555,0.05480013850474085,0.08290404103761752,41.49264109013945,-44.831271158359414,-35.15475850356224,-9.676512654797172,45.60214285714272,-0.29646142538366216,0.008048880794312895,0.0021160466292174185,-0.01854966720525383,-0.039274212512511356,-0.06618836405042097,-0.01854966720525383,-13.5394761461619,0.004799027693376257,-1.0,-1.0,-1.0,0.0,0.0,-0.004799027693376257,-0.004799027693376257,1.1447634624656113
2025-11-20 23:00:00+00:00,2893.42,2893.42,2827.12,2840.39,11.2131,-0.01854966720525383,-0.0005068441668316005,-0.06328702981943417,0.055223161044140455,0.08480637277262718,35.91775386313948,-46.64483972680182,-37.45277474821016,-9.19206497859166,47.53285714285705,-0.0005444060980549965,0.02334186502557754,-0.018327792024662923,0.008948048859436697,-0.008016868372954606,-0.05476827055430143,0.008948048859436697,-12.29735866971326,-0.018378681006507636,-1.0,-1.0,-1.0,0.0,0.0,0.018378681006507636,0.018378681006507636,1.165802704970172
2025-11-21 00:00:00+00:00,2840.31,2870.44,2834.58,2865.92,6.1661,0.008948048859436697,0.020484595491542145,-0.05118459737930677,0.05641806163869269,0.08530556844537147,40.079966109111766,-45.49758046017587,-39.0617358906033,-6.435844569572566,49.2214285714285,-0.27470762354429756,0.012512561411344394,0.009016621425126176,-0.0007190503261058426,-0.015932696607355527,-0.04599044980336603,-0.0007190503261058426,-10.622640355387347,0.008988202324328842,-1.0,-1.0,-1.0,0.0,0.0,-0.008988202324328842,-0.008988202324328842,1.1553242343876502
2025-11-21 01:00:00+00:00,2872.05,2880.05,2851.76,2863.86,0.9987,-0.0007190503261058426,0.003865891773343899,-0.06217418653470533,0.05494818655425866,0.08506119228402066,39.85502405254564,-44.24457014632162,-40.09830274174697,-4.146267404574651,49.95285714285709,-0.7147150011246132,0.009878276172717927,-0.0028516216639682644,-0.028953543840588326,-0.022193868944066285,-0.04296504796263186,-0.028953543840588326,-8.772248083726577,-0.0007187918713711383,-1.0,-1.0,-1.0,0.0,0.0,0.0007187918713711383,0.0007187918713711383,1.1561546720561262
2025-11-21 02:00:00+00:00,2863.86,2867.46,2776.0,2782.13,18.1397,-0.028953543840588326,-0.020316067269596904,-0.09112116774814277,0.06083688804355866,0.0893185598021068,32.146432122045795,-49.2784273631446,-41.9343276660265,-7.344099697118104,55.461428571428506,0.7591487724599874,0.03287409287128928,-0.02853840620700733,0.012707676934303075,0.005916763516600564,-0.0017267868435845175,0.012707676934303075,-8.364205687552728,-0.028538406207007316,-1.0,-1.0,-1.0,0.0,0.0,0.028538406207007316,0.028538406207007316,1.1891494837253933
2025-11-21 03:00:00+00:00,2795.42,2826.82,2785.69,2817.71,20.2392,0.012707676934303075,-0.021778986508726263,-0.07562704924635553,0.06303857877660954,0.08954380688328399,37.787707662604994,-49.822464471902094,-43.51195502720162,-6.310509444700472,55.756428571428515,0.86922776342169,0.0145969599426485,0.007973757074071147,0.0010322206250357427,-0.036605980090376265,-0.040227568990026906,0.0010322206250357427,-7.777435332452083,0.012788762566810385,-1.0,-1.0,-1.0,0.0,0.0,-0.012788762566810385,-0.012788762566810385,1.173941733321584
2025-11-21 04:00:00+00:00,2806.32,2820.62,2785.29,2820.62,0.376,0.0010322206250357427,-0.02553431495317278,-0.07841763147311535,0.06277766182761649,0.08938846453075287,38.23996320596063,-49.44879024688953,-44.69932207113921,-4.749468175750323,54.79285714285707,-0.8191064818542347,0.012525614935723326,0.005095641266854716,-0.006980222662816578,-0.025955987334340524,-0.022730166367110834,-0.006980222662816578,-6.912301859108723,0.0010327535480940675,-1.0,-1.0,-1.0,0.0,0.0,-0.0010327535480940675,-0.0010327535480940675,1.1727293408312405
2025-11-21 05:00:00+00:00,2822.4,2832.53,2801.0,2801.0,19.9975,-0.006980222662816578,-0.01396487041073549,-0.08220662401987301,0.06288711289426212,0.08955703983594,36.32272189730811,-50.15763476863867,-45.7909846106391,-4.3666501579995725,53.05071428571426,0.7896418666738539,0.011256694037843698,-0.007582199546485292,-0.0008429113799214441,-0.04332050174325287,-0.004763200379641793,-0.0008429113799214441,-6.184972801648966,-0.006955917493317032,-1.0,-1.0,-1.0,0.0,0.0,0.006955917493317032,0.006955917493317032,1.1808867493680546
2025-11-21 06:00:00+00:00,2808.74,2812.42,2783.17,2798.64,0.921,-0.0008429113799214441,-0.023755830650093564,-0.07308884602418889,0.06255848737809386,0.08951796545337866,36.08834008822803,-50.32966241652048,-46.698720171815374,-3.6309422447051034,47.00142857142854,-0.8336903025147616,0.010451505016722408,-0.003595918454538302,-0.02981506667267386,-0.03283091505451025,-0.008356719526757197,-0.02981506667267386,-5.455249785379291,-0.0008425562299179123,-1.0,-1.0,-1.0,0.0,0.0,0.0008425562299179123,0.0008425562299179123,1.181881712855562
2025-11-21 07:00:00+00:00,2786.96,2800.11,2661.46,2716.43,48.2415,-0.02981506667267386,-0.05285184699666169,-0.11271332410219874,0.06648791764662232,0.09330418880234718,29.054972525347296,-56.44894718433079,-48.64876557431846,-7.800181610012331,52.18999999999999,2.57193387439344,0.05104125635484813,-0.02530714470247158,0.011682213381071293,-0.010145422090970576,0.009540455957702556,0.011682213381071293,-6.125230306703016,-0.02937498213417944,-1.0,-1.0,-1.0,0.0,0.0,0.02937498213417944,0.02937498213417944,1.2165994670554077
2025-11-21 08:00:00+00:00,2732.94,2752.21,2732.94,2748.35,0.941,0.011682213381071293,-0.012216089775001965,-0.09673976788853396,0.06847846625855375,0.09377116324430708,34.40083334380235,-58.05364098037171,-50.52974065552911,-7.5239003248426,51.11642857142858,-0.8408915319214534,0.007011479615041746,0.0056386162886853915,-0.024344737071728913,-0.004101765861669863,-0.006072944873285866,-0.024344737071728913,-6.524850311885754,0.011750716933622396,-1.0,-1.0,-1.0,0.0,0.0,-0.011750716933622396,-0.011750716933622396,1.2023035510964437
2025-11-21 09:00:00+00:00,2749.3,2749.59,2682.25,2682.25,7.7493,-0.024344737071728913,-0.04926850378103386,-0.11312893964914258,0.07135926814030781,0.09649661315223998,29.451698444674534,-63.92223422820598,-53.20823937006449,-10.71399485814149,51.80071428571432,-0.371613647994052,0.025105788051076577,-0.024388026042992825,0.009646675308821297,0.02254932272468744,0.031566581816262165,0.009646675308821297,-7.721748753673108,-0.024050794112831286,-1.0,-1.0,-1.0,0.0,0.0,0.024050794112831286,0.024050794112831286,1.2312199062649904
2025-11-21 10:00:00+00:00,2682.25,2715.53,2661.69,2708.25,16.5236,0.009646675308821297,-0.04065404909724828,-0.1051622129730555,0.07253906629571402,0.09709649066515348,33.50409380151618,-65.71760233715668,-55.71011196348293,-10.007490373673747,53.0978571428572,0.22201348951471983,0.019879996307578748,0.009693354459875105,-0.0071295737091341535,0.025187364694325115,0.007892706604602846,-0.0071295737091341535,-8.374817787959005,0.00969335445987518,-1.0,-1.0,-1.0,0.0,0.0,-0.00969335445987518,-0.00969335445987518,1.2192852552955096
2025-11-21 11:00:00+00:00,2713.0,2722.06,2678.72,2689.01,12.7792,-0.0071295737091341535,-0.04080340014356594,-0.11827338918961768,0.07176525673588251,0.09724552536493801,32.03753092311824,-67.91012604260595,-58.150114779307536,-9.760011263298416,51.79285714285724,-0.09715324063286235,0.016117455866657297,-0.008842609657205965,0.017725869610371946,0.006523833191320031,0.028590604670383393,0.017725869610371946,-8.770587352341694,-0.007104218591341138,-1.0,-1.0,-1.0,0.0,0.0,0.007104218591341138,0.007104218591341138,1.227947324274328
2025-11-21 12:00:00+00:00,2693.61,2739.2,2625.27,2737.1,63.2981,0.017725869610371946,-0.022234619153272378,-0.10223444793822307,0.07502613092126593,0.09917443699353264,39.20115125746153,-65.01777138399666,-59.523646100245365,-5.494125283751295,58.267142857142936,2.862995012540993,0.04162434693653862,0.01614561870500918,0.002306351514628374,0.0073275868288995745,0.011655892919200583,0.002306351514628374,-7.8344553327444375,0.017883905229061803,-1.0,-1.0,-1.0,0.0,0.0,-0.017883905229061803,-0.017883905229061803,1.2059868307007258
2025-11-21 13:00:00+00:00,2731.71,2766.71,2716.43,2743.42,3.346,0.002306351514628374,0.00988679903402977,-0.09220970674072757,0.0752134114265547,0.09924567686947083,40.09481636289259,-61.506578743958016,-59.9202326289879,-1.5863461149701195,57.112142857142935,-0.7710202755472069,0.018327489046518652,0.004286692218427299,0.012284717278459067,0.016007978638923823,0.01230272001847654,0.012284717278459067,-6.0492812705232035,0.0023090131891418952,-1.0,-1.0,-1.0,0.0,0.0,-0.0023090131891418952,-0.0023090131891418952,1.2032021912027064
2025-11-21 14:00:00+00:00,2739.2,2783.14,2718.97,2777.33,72.7417,0.012284717278459067,0.010489302931417411,-0.07944289269777492,0.07687373567214738,0.0994817495934,44.78442338611539,-55.349643442002616,-59.006114791590846,3.65647134958823,59.13428571428579,2.6902271681667527,0.023104924513831657,0.013920122663551443,-0.025793105212139397,-0.0007131691665720692,-0.011308311249181757,-0.025793105212139397,-3.276209093348508,0.012360484358938884,-1.0,-1.0,-1.0,0.0,0.0,-0.012360484358938884,-0.012360484358938884,1.1883300293377044
2025-11-21 15:00:00+00:00,2783.06,2783.06,2690.25,2706.61,19.3321,-0.025793105212139397,0.009040934791007076,-0.08646410990055284,0.0786475023127704,0.10148767892612594,38.08778418352916,-55.53655004654456,-58.312201842581594,2.7756517960370317,63.74285714285721,-6.057064015462575e-05,0.03429012676373764,-0.027469763497732648,0.018529623247951568,0.01316204485735304,0.01857677090535656,0.018529623247951568,-1.5471059820954969,-0.025463304684715138,-1.0,-1.0,-1.0,0.0,0.0,0.025463304684715138,0.025463304684715138,1.2185888389407267
2025-11-21 16:00:00+00:00,2713.06,2757.23,2679.3,2757.23,38.7145,0.018529623247951568,0.017923882730137425,-0.03309244170688197,0.0745277614060997,0.10247998843534033,44.48650360944625,-51.01202900968656,-56.85216727600259,5.840138266316032,62.77642857142863,0.9510605407599341,0.028263873525240853,0.016280509830228624,0.01098674332465261,-0.009298765840515592,-0.005134239344260997,0.01098674332465261,0.5635352317363683,0.018702361995263317,1.0,1.0,-1.0,2.0,0.0,-0.018702361995263317,-0.018702361995263317,1.1957983493514697
2025-11-21 17:00:00+00:00,2765.43,2805.31,2765.09,2787.69,4.0303,0.01098674332465261,0.03604019976392419,-0.019234914957208898,0.07552000741618038,0.10303371309274802,47.9711099497372,-44.4559851316958,-54.372930847141234,9.916945715445436,63.01857142857148,-0.7100499393674129,0.014427716137734038,0.008049381108905386,-0.004436430527036907,-0.006990719547348877,-0.01766421818722181,-0.004436430527036907,3.235938227081816,0.01104731922980684,1.0,1.0,1.0,0.0,0.0,0.01104731922980684,0.01104731922980684,1.2090087154512315
2025-11-21 18:00:00+00:00,2779.0,2794.97,2722.66,2775.35,17.438,-0.004436430527036907,0.013877899626515198,-0.011627954685308648,0.07471724825014965,0.1024319498975154,46.69240218321813,-39.797250069091206,-51.457794691531234,11.660544622440028,65.66000000000005,-0.024331843485686514,0.02605437152070908,-0.00131342209427855,-0.011917891188214156,-0.016581488923150145,-0.0029553418797567186,-0.011917891188214156,5.642968625755591,-0.00442660410590856,1.0,1.0,1.0,0.0,0.0,-0.00442660410590856,-0.00442660410590856,1.2036569125073358
2025-11-21 19:00:00+00:00,2786.56,2786.56,2742.47,2742.47,19.7859,-0.011917891188214156,-0.00034634307632733534,-0.03944549926561538,0.0735208633077281,0.1028247218172676,43.37475709978535,-38.316620033499476,-48.829559759924884,10.512939726425408,66.5571428571429,0.12527028114042085,0.016076748332707433,-0.01582237597611397,-0.003931187449917009,0.008904726621710315,0.007468929462556605,-0.003931187449917009,7.034388940232682,-0.011847154412956917,1.0,1.0,1.0,0.0,0.0,-0.011847154412956917,-0.011847154412956917,1.1893970032046384
2025-11-21 20:00:00+00:00,2755.26,2755.28,2711.51,2731.71,11.6438,-0.003931187449917009,-0.01656224780470334,-0.038605101917884764,0.07348834911854275,0.10280511942534291,42.31515029196012,-37.57827319611579,-46.579302447163066,9.001029251047278,67.59428571428576,-0.3100178330722249,0.01602293069176449,-0.008547287733281134,0.013294789617819148,0.013627071930816383,0.002540962947436702,0.013294789617819148,7.596286171893995,-0.003923470448172539,1.0,1.0,1.0,0.0,0.0,-0.003923470448172539,-0.003923470448172539,1.18473043921142
